relName,bug,index
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperConnection.java,1,512
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperLockManager.java,1,514
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/authorities/DCTM/AuthorityConnector.java,0,562
connectors/filenet/implementation/src/main/java/org/apache/manifoldcf/crawler/common/filenet/FilenetImpl.java,1,581
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/DCTM.java,0,590
connectors/email/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/email/EmailConfig.java,0,612
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filesystem/FileConnector.java,1,619
connectors/generic/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/generic/GenericConnector.java,0,621
connectors/gridfs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/gridfs/GridFSRepositoryConnector.java,0,636
connectors/hdfs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/hdfs/HDFSRepositoryConnector.java,1,638
connectors/jira/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jira/JiraRepositoryConnector.java,1,647
connectors/jira/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jira/JiraSession.java,0,648
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LLSERVER.java,1,653
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioAuthority.java,1,662
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioConnector.java,1,664
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/SharedDriveConnector.java,1,683
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/SharePointRepository.java,1,692
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/ThrottledFetcher.java,1,727
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IHistoryActivity.java,1,760
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopDeleteDeps.java,0,795
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,1,801
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnectionManager.java,1,810
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/JobNotificationThread.java,1,839
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/JobResetThread.java,1,840
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ManifoldCF.java,1,843
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/PriorityCalculator.java,1,848
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/SeedingThread.java,1,854
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StartDeleteThread.java,1,856
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StartupThread.java,1,858
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/jdbc/JDBCConnectionFactory.java,0,867
framework/jetty-runner/src/main/java/org/apache/manifoldcf/jettyrunner/ManifoldCFCombinedJettyRunner.java,1,869
framework/jetty-runner/src/main/java/org/apache/manifoldcf/jettyrunner/ManifoldCFJettyRunner.java,1,870
