relName,bug,index
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionType.java,1,352
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionWriter.java,1,354
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expressions.java,1,355
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FunctionExpression.java,1,358
linq4j/src/main/java/org/apache/calcite/linq4j/tree/OptimizeShuttle.java,1,379
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Types.java,1,392
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1,397
core/src/main/java/org/apache/calcite/materialize/DelegatingLatticeStatisticProvider.java,1,398
core/src/main/java/org/apache/calcite/materialize/Lattice.java,1,399
core/src/main/java/org/apache/calcite/materialize/LatticeStatisticProvider.java,1,400
core/src/main/java/org/apache/calcite/materialize/Lattices.java,1,401
core/src/main/java/org/apache/calcite/materialize/MaterializationService.java,1,404
core/src/main/java/org/apache/calcite/materialize/SqlLatticeStatisticProvider.java,1,405
core/src/main/java/org/apache/calcite/materialize/TileSuggester.java,1,407
core/src/main/java/org/apache/calcite/model/JsonColumn.java,1,408
core/src/main/java/org/apache/calcite/model/ModelHandler.java,1,423
piglet/src/main/java/org/apache/calcite/piglet/Ast.java,0,424
piglet/src/main/java/org/apache/calcite/piglet/Handler.java,1,425
core/src/main/java/org/apache/calcite/plan/ConventionTraitDef.java,1,431
core/src/main/java/org/apache/calcite/plan/RelCompositeTrait.java,1,434
core/src/main/java/org/apache/calcite/plan/RelOptAbstractTable.java,1,437
core/src/main/java/org/apache/calcite/plan/RelOptListener.java,1,444
core/src/main/java/org/apache/calcite/plan/RelOptMaterialization.java,1,445
core/src/main/java/org/apache/calcite/plan/RelOptMaterializations.java,1,446
core/src/main/java/org/apache/calcite/plan/RelOptRule.java,1,451
core/src/main/java/org/apache/calcite/plan/RelOptTable.java,1,459
core/src/main/java/org/apache/calcite/plan/RexImplicationChecker.java,1,465
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,1,467
core/src/main/java/org/apache/calcite/plan/TableAccessMap.java,1,468
core/src/main/java/org/apache/calcite/plan/hep/HepInstruction.java,1,470
core/src/main/java/org/apache/calcite/plan/hep/HepRelMetadataProvider.java,1,475
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,1,478
core/src/main/java/org/apache/calcite/plan/volcano/RelSet.java,1,480
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRelMetadataProvider.java,1,487
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,1,490
core/src/main/java/org/apache/calcite/prepare/CalciteMaterializer.java,1,491
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,1,492
core/src/main/java/org/apache/calcite/prepare/CalciteSqlValidator.java,1,493
core/src/main/java/org/apache/calcite/prepare/LixToRelTranslator.java,1,494
core/src/main/java/org/apache/calcite/prepare/Prepare.java,1,496
core/src/main/java/org/apache/calcite/prepare/QueryableRelBuilder.java,1,497
core/src/main/java/org/apache/calcite/prepare/RelOptTableImpl.java,1,498
core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java,0,499
core/src/main/java/org/apache/calcite/rel/RelDistribution.java,1,506
core/src/main/java/org/apache/calcite/rel/RelDistributions.java,1,508
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,1,509
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,1,524
core/src/main/java/org/apache/calcite/rel/convert/TraitMatchingRule.java,1,526
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,1,527
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1,528
core/src/main/java/org/apache/calcite/rel/core/Match.java,1,540
core/src/main/java/org/apache/calcite/rel/core/RelFactories.java,1,543
core/src/main/java/org/apache/calcite/rel/core/Uncollect.java,1,552
core/src/main/java/org/apache/calcite/rel/core/Window.java,1,555
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,556
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,1,557
core/src/main/java/org/apache/calcite/rel/logical/LogicalAggregate.java,1,561
core/src/main/java/org/apache/calcite/rel/logical/LogicalMatch.java,1,568
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,1,577
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1,579
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1,580
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1,590
core/src/main/java/org/apache/calcite/rel/metadata/RelMdAllPredicates.java,0,593
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,1,609
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,1,614
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java,1,615
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,616
core/src/main/java/org/apache/calcite/rel/mutable/MutableAggregate.java,1,619
core/src/main/java/org/apache/calcite/rel/mutable/MutableRels.java,1,635
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,1,652
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectMergeRule.java,1,654
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,1,655
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1,656
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,657
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1,658
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,1,659
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,1,660
core/src/main/java/org/apache/calcite/rel/rules/AggregateValuesRule.java,1,661
core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,1,662
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,663
core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,1,664
core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,1,665
core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java,1,666
core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,0,667
core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,1,669
core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,1,670
core/src/main/java/org/apache/calcite/rel/rules/FilterMultiJoinMergeRule.java,1,674
core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,1,675
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,1,676
core/src/main/java/org/apache/calcite/rel/rules/FilterTableFunctionTransposeRule.java,1,678
core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,1,679
core/src/main/java/org/apache/calcite/rel/rules/FilterToCalcRule.java,1,680
core/src/main/java/org/apache/calcite/rel/rules/IntersectToDistinctRule.java,1,681
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,1,682
core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,1,683
core/src/main/java/org/apache/calcite/rel/rules/JoinExtractFilterRule.java,1,685
core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,1,690
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,1,691
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,1,692
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,696
core/src/main/java/org/apache/calcite/rel/rules/MaterializedViewFilterScanRule.java,1,697
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinProjectTransposeRule.java,1,700
core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,1,701
core/src/main/java/org/apache/calcite/rel/rules/ProjectMultiJoinMergeRule.java,1,705
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,1,706
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,1,708
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,1,709
core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,1,710
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,1,711
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,1,712
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,713
core/src/main/java/org/apache/calcite/rel/rules/PushProjector.java,1,714
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1,715
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,1,716
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,1,717
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,1,718
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRemoveRule.java,1,720
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1,722
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,1,723
core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,1,724
core/src/main/java/org/apache/calcite/rel/rules/TableScanRule.java,1,727
core/src/main/java/org/apache/calcite/rel/rules/UnionEliminatorRule.java,1,728
core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,1,730
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,1,732
core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,1,737
core/src/main/java/org/apache/calcite/rel/type/RelDataType.java,1,741
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,1,743
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,1,744
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1,751
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystemImpl.java,1,752
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,1,754
core/src/main/java/org/apache/calcite/rel/type/StructKind.java,1,755
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1,759
core/src/main/java/org/apache/calcite/rex/RexCall.java,1,760
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,1,761
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,1,768
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,772
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,776
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,781
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,782
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,1,791
core/src/main/java/org/apache/calcite/rex/RexWindowBound.java,1,801
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,810
core/src/main/java/org/apache/calcite/runtime/ConsList.java,1,811
core/src/main/java/org/apache/calcite/runtime/Enumerables.java,1,812
core/src/main/java/org/apache/calcite/runtime/Hook.java,1,816
core/src/main/java/org/apache/calcite/runtime/ResultSetEnumerable.java,1,823
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,1,826
core/src/main/java/org/apache/calcite/schema/Schema.java,1,847
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,850
core/src/main/java/org/apache/calcite/schema/TableFunction.java,1,857
core/src/main/java/org/apache/calcite/schema/impl/AbstractTable.java,1,862
core/src/main/java/org/apache/calcite/schema/impl/ModifiableViewTable.java,1,867
core/src/main/java/org/apache/calcite/schema/impl/ScalarFunctionImpl.java,1,869
core/src/main/java/org/apache/calcite/schema/impl/ViewTableMacro.java,1,874
core/src/main/java/org/apache/calcite/sql/SqlAggFunction.java,1,885
core/src/main/java/org/apache/calcite/sql/SqlBinaryStringLiteral.java,1,890
core/src/main/java/org/apache/calcite/sql/SqlCharStringLiteral.java,1,893
core/src/main/java/org/apache/calcite/sql/SqlCreate.java,1,895
core/src/main/java/org/apache/calcite/sql/SqlDateLiteral.java,1,897
core/src/main/java/org/apache/calcite/sql/SqlDescribeSchema.java,1,899
core/src/main/java/org/apache/calcite/sql/SqlDescribeTable.java,1,900
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,901
core/src/main/java/org/apache/calcite/sql/SqlDrop.java,1,902
core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java,1,903
core/src/main/java/org/apache/calcite/sql/SqlExecutableStatement.java,1,904
core/src/main/java/org/apache/calcite/sql/SqlLiteral.java,1,924
core/src/main/java/org/apache/calcite/sql/SqlMatchRecognize.java,1,925
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,927
core/src/main/java/org/apache/calcite/sql/SqlNumericLiteral.java,1,930
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,932
core/src/main/java/org/apache/calcite/sql/SqlRankFunction.java,1,940
core/src/main/java/org/apache/calcite/sql/SqlTimeLiteral.java,1,951
core/src/main/java/org/apache/calcite/sql/SqlTimestampLiteral.java,1,952
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1,953
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,956
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1,958
core/src/main/java/org/apache/calcite/sql/SqlWithItem.java,1,960
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorGetHintsFunction.java,1,963
core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,1,968
core/src/main/java/org/apache/calcite/sql/fun/SqlArgumentAssignmentOperator.java,1,970
core/src/main/java/org/apache/calcite/sql/fun/SqlAvgAggFunction.java,1,973
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,982
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,1,983
core/src/main/java/org/apache/calcite/sql/fun/SqlDefaultOperator.java,1,987
core/src/main/java/org/apache/calcite/sql/fun/SqlExtendOperator.java,1,988
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupIdFunction.java,1,993
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,994
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,995
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,997
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,998
core/src/main/java/org/apache/calcite/sql/fun/SqlNtileAggFunction.java,1,1012
core/src/main/java/org/apache/calcite/sql/fun/SqlNullifFunction.java,1,1013
core/src/main/java/org/apache/calcite/sql/fun/SqlOverlapsOperator.java,1,1014
core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,1,1019
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,0,1027
core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,1,1043
core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,1,1045
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,0,1047
core/src/main/java/org/apache/calcite/sql/type/ExtraSqlTypes.java,1,1052
core/src/main/java/org/apache/calcite/sql/type/JavaToSqlTypeConversionRules.java,1,1056
core/src/main/java/org/apache/calcite/sql/type/MultisetSqlType.java,1,1061
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1063
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1066
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,1067
core/src/main/java/org/apache/calcite/sql/type/SqlOperandCountRanges.java,1,1070
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1076
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1078
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,1,1079
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1080
core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,1,1089
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1096
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1098
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,1,1103
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1104
core/src/main/java/org/apache/calcite/sql/validate/EmptyScope.java,1,1107
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,1,1110
core/src/main/java/org/apache/calcite/sql/validate/MatchRecognizeScope.java,0,1115
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,1,1118
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,1,1121
core/src/main/java/org/apache/calcite/sql/validate/SqlAbstractConformance.java,1,1126
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1127
core/src/main/java/org/apache/calcite/sql/validate/SqlConformanceEnum.java,1,1128
core/src/main/java/org/apache/calcite/sql/validate/SqlNameMatcher.java,1,1136
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1138
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedAggFunction.java,1,1140
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableFunction.java,1,1142
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,1,1148
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1,1150
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,1,1154
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,1,1157
core/src/main/java/org/apache/calcite/sql2rel/InitializerContext.java,1,1163
core/src/main/java/org/apache/calcite/sql2rel/InitializerExpressionFactory.java,1,1164
core/src/main/java/org/apache/calcite/sql2rel/NullInitializerExpressionFactory.java,1,1165
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,1,1167
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1168
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,1179
core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,1,1180
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1,1184
core/src/main/java/org/apache/calcite/tools/RuleSets.java,1,1190
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1194
core/src/main/java/org/apache/calcite/util/CompatibleGuava11.java,1,1207
core/src/main/java/org/apache/calcite/util/DateString.java,1,1213
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1218
core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,1,1219
core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,1,1220
core/src/main/java/org/apache/calcite/util/JsonBuilder.java,1,1223
core/src/main/java/org/apache/calcite/util/NameMap.java,1,1225
core/src/main/java/org/apache/calcite/util/NameMultimap.java,1,1226
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1228
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,1,1231
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1234
core/src/main/java/org/apache/calcite/util/SaffronProperties.java,1,1237
core/src/main/java/org/apache/calcite/util/Static.java,1,1243
