relName,bug,index
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java,1,756
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,757
core/src/main/java/org/apache/calcite/rel/mutable/MutableAggregate.java,1,760
core/src/main/java/org/apache/calcite/rel/mutable/MutableRels.java,1,776
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,1,792
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectMergeRule.java,1,794
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,1,795
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1,796
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,797
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1,798
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,1,799
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,1,800
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,803
core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,1,809
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,1,816
core/src/main/java/org/apache/calcite/rel/rules/IntersectToDistinctRule.java,1,821
core/src/main/java/org/apache/calcite/rel/rules/JoinPushTransitivePredicatesRule.java,1,829
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,1,831
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1,834
core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,1,835
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,836
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,1,840
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,1,850
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,1,851
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1,860
core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java,1,863
core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,1,868
core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,1,875
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,1,881
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,1,882
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1,889
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystemImpl.java,1,890
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,1,892
core/src/main/java/org/apache/calcite/rel/type/StructKind.java,1,893
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1,897
core/src/main/java/org/apache/calcite/rex/RexCall.java,1,898
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,1,899
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,1,906
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,914
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,919
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,920
core/src/main/java/org/apache/calcite/rex/RexShuttle.java,1,922
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,1,929
core/src/main/java/org/apache/calcite/rex/RexToSqlNodeConverterImpl.java,1,931
core/src/main/java/org/apache/calcite/rex/RexWindowBound.java,1,938
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,947
core/src/main/java/org/apache/calcite/runtime/Enumerables.java,1,949
core/src/main/java/org/apache/calcite/runtime/Hook.java,1,953
core/src/main/java/org/apache/calcite/runtime/ResultSetEnumerable.java,1,960
core/src/main/java/org/apache/calcite/schema/Schema.java,1,984
core/src/main/java/org/apache/calcite/schema/TableFunction.java,1,994
core/src/main/java/org/apache/calcite/schema/impl/AbstractSchema.java,1,998
core/src/main/java/org/apache/calcite/schema/impl/AbstractTable.java,1,999
core/src/main/java/org/apache/calcite/schema/impl/DelegatingSchema.java,1,1002
core/src/main/java/org/apache/calcite/schema/impl/ModifiableViewTable.java,1,1004
core/src/main/java/org/apache/calcite/schema/impl/ScalarFunctionImpl.java,1,1006
core/src/main/java/org/apache/calcite/schema/impl/ViewTable.java,1,1010
core/src/main/java/org/apache/calcite/schema/impl/ViewTableMacro.java,1,1011
core/src/main/java/org/apache/calcite/sql/SqlAbstractDateTimeLiteral.java,1,1018
core/src/main/java/org/apache/calcite/sql/SqlAggFunction.java,1,1022
core/src/main/java/org/apache/calcite/sql/SqlDateLiteral.java,1,1033
core/src/main/java/org/apache/calcite/sql/SqlDescribeSchema.java,1,1035
core/src/main/java/org/apache/calcite/sql/SqlDescribeTable.java,1,1036
core/src/main/java/org/apache/calcite/sql/SqlIntervalLiteral.java,0,1053
core/src/main/java/org/apache/calcite/sql/SqlLiteral.java,1,1060
core/src/main/java/org/apache/calcite/sql/SqlMatchRecognize.java,1,1061
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,1068
core/src/main/java/org/apache/calcite/sql/SqlRankFunction.java,1,1076
core/src/main/java/org/apache/calcite/sql/SqlSyntax.java,1,1086
core/src/main/java/org/apache/calcite/sql/SqlTimeLiteral.java,1,1087
core/src/main/java/org/apache/calcite/sql/SqlTimestampLiteral.java,1,1088
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1,1089
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,1092
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1,1094
core/src/main/java/org/apache/calcite/sql/SqlWithItem.java,1,1096
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorGetHintsFunction.java,1,1099
core/src/main/java/org/apache/calcite/sql/fun/SqlAbstractGroupFunction.java,1,1104
core/src/main/java/org/apache/calcite/sql/fun/SqlArgumentAssignmentOperator.java,1,1106
core/src/main/java/org/apache/calcite/sql/fun/SqlAvgAggFunction.java,1,1109
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,1,1119
core/src/main/java/org/apache/calcite/sql/fun/SqlDefaultOperator.java,1,1123
core/src/main/java/org/apache/calcite/sql/fun/SqlExtendOperator.java,1,1124
core/src/main/java/org/apache/calcite/sql/fun/SqlFloorFunction.java,1,1127
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupIdFunction.java,1,1129
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,1130
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,1131
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,1133
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,1134
core/src/main/java/org/apache/calcite/sql/fun/SqlNtileAggFunction.java,1,1148
core/src/main/java/org/apache/calcite/sql/fun/SqlOverlapsOperator.java,1,1150
core/src/main/java/org/apache/calcite/sql/fun/SqlRollupOperator.java,1,1155
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,0,1163
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,1168
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,1169
core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,1,1173
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,1,1174
core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,1,1178
core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,1,1180
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,0,1182
core/src/main/java/org/apache/calcite/sql/type/ExtraSqlTypes.java,1,1187
core/src/main/java/org/apache/calcite/sql/type/JavaToSqlTypeConversionRules.java,1,1191
core/src/main/java/org/apache/calcite/sql/type/MultisetSqlType.java,1,1196
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1198
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1201
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,1202
core/src/main/java/org/apache/calcite/sql/type/SqlOperandCountRanges.java,1,1205
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1211
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1213
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,1,1214
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1215
core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,1,1224
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1231
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1233
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,1,1238
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1239
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,1,1244
core/src/main/java/org/apache/calcite/sql/validate/MatchRecognizeScope.java,1,1249
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,1,1252
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,1,1255
core/src/main/java/org/apache/calcite/sql/validate/SqlAbstractConformance.java,1,1260
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1261
core/src/main/java/org/apache/calcite/sql/validate/SqlConformanceEnum.java,1,1262
core/src/main/java/org/apache/calcite/sql/validate/SqlDelegatingConformance.java,1,1263
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1272
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedAggFunction.java,1,1274
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableFunction.java,1,1276
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,1,1282
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1,1284
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1285
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,1,1288
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,1,1291
core/src/main/java/org/apache/calcite/sql2rel/InitializerExpressionFactory.java,1,1296
core/src/main/java/org/apache/calcite/sql2rel/NullInitializerExpressionFactory.java,1,1297
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,1,1299
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1300
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1303
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,1311
core/src/main/java/org/apache/calcite/tools/RuleSets.java,1,1322
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1327
core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,1,1330
core/src/main/java/org/apache/calcite/util/CompatibleGuava11.java,1,1340
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1350
core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,1,1351
core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,1,1352
core/src/main/java/org/apache/calcite/util/JsonBuilder.java,1,1355
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,1,1363
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1366
core/src/main/java/org/apache/calcite/util/XmlOutput.java,1,1381
core/src/main/java/org/apache/calcite/util/graph/Graphs.java,1,1392
core/src/main/java/org/apache/calcite/util/javac/JaninoCompiler.java,1,1394
core/src/main/java/org/apache/calcite/util/mapping/MappingType.java,1,1401
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1402
core/src/main/java/org/apache/calcite/util/trace/CalciteTrace.java,1,1405
