relName,bug,index
avatica/src/main/java/org/apache/calcite/avatica/InternalProperty.java,1,170
avatica/src/main/java/org/apache/calcite/avatica/QueryState.java,1,176
avatica-server/src/main/java/org/apache/calcite/avatica/jdbc/StatementInfo.java,0,181
avatica/src/main/java/org/apache/calcite/avatica/proto/Common.java,1,182
avatica/src/main/java/org/apache/calcite/avatica/proto/Responses.java,1,184
avatica/src/main/java/org/apache/calcite/avatica/remote/AbstractHandler.java,1,185
avatica/src/main/java/org/apache/calcite/avatica/remote/MockProtobufService.java,0,201
avatica/src/main/java/org/apache/calcite/avatica/remote/TypedValue.java,1,212
avatica/src/main/java/org/apache/calcite/avatica/util/AbstractCursor.java,1,218
avatica/src/main/java/org/apache/calcite/avatica/util/Cursor.java,1,224
avatica/src/main/java/org/apache/calcite/avatica/util/DateTimeUtils.java,1,225
avatica/src/main/java/org/apache/calcite/avatica/util/IteratorCursor.java,1,226
avatica/src/main/java/org/apache/calcite/avatica/util/TimeUnitRange.java,1,237
core/src/main/java/org/apache/calcite/config/CalciteConnectionConfig.java,1,238
core/src/main/java/org/apache/calcite/config/CalciteConnectionConfigImpl.java,1,239
core/src/main/java/org/apache/calcite/config/CalciteConnectionProperty.java,1,240
core/src/main/java/org/apache/calcite/interpreter/AggregateNode.java,0,243
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,1,246
core/src/main/java/org/apache/calcite/interpreter/Interpreter.java,1,252
core/src/main/java/org/apache/calcite/interpreter/Row.java,1,260
core/src/main/java/org/apache/calcite/interpreter/SortNode.java,0,263
core/src/main/java/org/apache/calcite/interpreter/TableScanNode.java,1,265
core/src/main/java/org/apache/calcite/jdbc/CachingCalciteSchema.java,0,269
core/src/main/java/org/apache/calcite/jdbc/CalcitePrepare.java,1,275
core/src/main/java/org/apache/calcite/jdbc/CalciteSchema.java,0,278
core/src/main/java/org/apache/calcite/jdbc/CalciteStatement.java,0,279
core/src/main/java/org/apache/calcite/jdbc/JavaRecordType.java,1,281
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,0,282
linq4j/src/main/java/org/apache/calcite/linq4j/CartesianProductEnumerator.java,1,290
linq4j/src/main/java/org/apache/calcite/linq4j/Enumerator.java,1,299
linq4j/src/main/java/org/apache/calcite/linq4j/GroupingImpl.java,1,306
linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,1,307
linq4j/src/main/java/org/apache/calcite/linq4j/tree/AbstractNode.java,1,345
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ArrayLengthRecordField.java,1,346
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BinaryExpression.java,1,347
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockStatement.java,1,349
linq4j/src/main/java/org/apache/calcite/linq4j/tree/CatchBlock.java,1,352
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclaration.java,1,353
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConditionalExpression.java,1,355
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConditionalStatement.java,1,356
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantExpression.java,1,357
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstructorDeclaration.java,1,359
linq4j/src/main/java/org/apache/calcite/linq4j/tree/DeclarationStatement.java,1,360
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FieldDeclaration.java,1,370
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ForStatement.java,1,371
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FunctionExpression.java,1,372
linq4j/src/main/java/org/apache/calcite/linq4j/tree/GotoStatement.java,1,374
linq4j/src/main/java/org/apache/calcite/linq4j/tree/IndexExpression.java,1,375
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelStatement.java,1,377
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelTarget.java,1,378
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberExpression.java,1,384
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,1,388
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodDeclaration.java,1,389
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewArrayExpression.java,1,390
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewExpression.java,1,391
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TernaryExpression.java,1,401
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ThrowStatement.java,1,402
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TryStatement.java,1,403
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TypeBinaryExpression.java,1,404
linq4j/src/main/java/org/apache/calcite/linq4j/tree/UnaryExpression.java,1,406
linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,1,408
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1,409
core/src/main/java/org/apache/calcite/materialize/Lattice.java,1,411
core/src/main/java/org/apache/calcite/materialize/MaterializationActor.java,1,414
core/src/main/java/org/apache/calcite/materialize/TileKey.java,1,418
piglet/src/main/java/org/apache/calcite/piglet/Ast.java,0,436
core/src/main/java/org/apache/calcite/plan/AbstractRelOptPlanner.java,1,438
core/src/main/java/org/apache/calcite/plan/MaterializedViewSubstitutionVisitor.java,1,444
core/src/main/java/org/apache/calcite/plan/RelOptCluster.java,1,450
core/src/main/java/org/apache/calcite/plan/RelOptCost.java,1,452
core/src/main/java/org/apache/calcite/plan/RelOptCostImpl.java,1,454
core/src/main/java/org/apache/calcite/plan/RelOptMaterialization.java,1,457
core/src/main/java/org/apache/calcite/plan/RelOptPlanner.java,1,459
core/src/main/java/org/apache/calcite/plan/RelOptPredicateList.java,1,460
core/src/main/java/org/apache/calcite/plan/RelOptQuery.java,1,461
core/src/main/java/org/apache/calcite/plan/RelOptRule.java,1,462
core/src/main/java/org/apache/calcite/plan/RelOptRuleCall.java,1,463
core/src/main/java/org/apache/calcite/plan/RelOptRuleOperand.java,1,464
core/src/main/java/org/apache/calcite/plan/RelOptRuleOperandChildren.java,1,466
core/src/main/java/org/apache/calcite/plan/hep/HepRelMetadataProvider.java,1,486
core/src/main/java/org/apache/calcite/plan/hep/HepRelVertex.java,1,487
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,1,489
core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java,1,492
core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java,1,493
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoCost.java,1,494
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRelMetadataProvider.java,1,498
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java,1,499
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleMatch.java,1,500
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,1,501
core/src/main/java/org/apache/calcite/prepare/CalciteMaterializer.java,1,502
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,506
core/src/main/java/org/apache/calcite/prepare/Prepare.java,1,507
core/src/main/java/org/apache/calcite/rel/RelCollationImpl.java,1,514
core/src/main/java/org/apache/calcite/rel/RelCollationTraitDef.java,0,515
core/src/main/java/org/apache/calcite/rel/RelCollations.java,1,516
core/src/main/java/org/apache/calcite/rel/RelDistributions.java,1,519
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,1,520
core/src/main/java/org/apache/calcite/rel/RelNode.java,1,523
core/src/main/java/org/apache/calcite/rel/RelShuttleImpl.java,1,527
core/src/main/java/org/apache/calcite/rel/SingleRel.java,1,530
core/src/main/java/org/apache/calcite/rel/convert/ConverterImpl.java,1,532
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,1,533
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1,537
core/src/main/java/org/apache/calcite/rel/core/Calc.java,1,538
core/src/main/java/org/apache/calcite/rel/core/Correlate.java,1,540
core/src/main/java/org/apache/calcite/rel/core/CorrelationId.java,1,541
core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java,1,542
core/src/main/java/org/apache/calcite/rel/core/Exchange.java,1,543
core/src/main/java/org/apache/calcite/rel/core/Filter.java,1,544
core/src/main/java/org/apache/calcite/rel/core/Intersect.java,1,545
core/src/main/java/org/apache/calcite/rel/core/Join.java,1,546
core/src/main/java/org/apache/calcite/rel/core/Minus.java,1,549
core/src/main/java/org/apache/calcite/rel/core/RelFactories.java,1,551
core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java,1,553
core/src/main/java/org/apache/calcite/rel/core/Sort.java,1,555
core/src/main/java/org/apache/calcite/rel/core/TableFunctionScan.java,1,557
core/src/main/java/org/apache/calcite/rel/core/TableModify.java,1,558
core/src/main/java/org/apache/calcite/rel/core/TableScan.java,1,559
core/src/main/java/org/apache/calcite/rel/core/Uncollect.java,1,560
core/src/main/java/org/apache/calcite/rel/core/Union.java,1,561
core/src/main/java/org/apache/calcite/rel/core/Values.java,1,562
core/src/main/java/org/apache/calcite/rel/core/Window.java,1,563
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,564
core/src/main/java/org/apache/calcite/rel/externalize/RelWriterImpl.java,1,567
core/src/main/java/org/apache/calcite/rel/externalize/RelXmlWriter.java,1,568
core/src/main/java/org/apache/calcite/rel/logical/LogicalCalc.java,1,570
core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java,1,571
core/src/main/java/org/apache/calcite/rel/logical/LogicalFilter.java,1,573
core/src/main/java/org/apache/calcite/rel/logical/LogicalJoin.java,1,575
core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,1,577
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableFunctionScan.java,1,579
core/src/main/java/org/apache/calcite/rel/logical/LogicalValues.java,1,583
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,1,584
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,1,585
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1,586
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1,587
core/src/main/java/org/apache/calcite/rel/metadata/DefaultRelMetadataProvider.java,1,588
core/src/main/java/org/apache/calcite/rel/metadata/Metadata.java,1,589
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactory.java,1,590
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1,591
core/src/main/java/org/apache/calcite/rel/metadata/NullSentinel.java,1,592
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1,593
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,1,597
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java,1,599
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistribution.java,1,600
core/src/main/java/org/apache/calcite/rel/metadata/RelMdExplainVisibility.java,1,601
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMemory.java,1,602
core/src/main/java/org/apache/calcite/rel/metadata/RelMdParallelism.java,1,603
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,1,604
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java,1,605
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,1,606
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,1,607
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,1,608
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,1,609
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java,1,610
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java,1,612
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,613
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,0,614
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,1,615
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,1,618
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,620
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1,621
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,1,623
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,625
core/src/main/java/org/apache/calcite/rel/rules/EquiJoin.java,1,629
core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,1,630
core/src/main/java/org/apache/calcite/rel/rules/JoinPushTransitivePredicatesRule.java,1,647
core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,1,648
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,1,650
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1,652
core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,1,653
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,654
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,1,656
core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java,1,661
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,670
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1,672
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1,678
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,0,679
core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java,1,681
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,0,686
core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,1,691
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,1,695
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,0,696
core/src/main/java/org/apache/calcite/rex/RexCall.java,1,707
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,0,708
core/src/main/java/org/apache/calcite/rex/RexChecker.java,1,709
core/src/main/java/org/apache/calcite/rex/RexCorrelVariable.java,1,711
core/src/main/java/org/apache/calcite/rex/RexDynamicParam.java,1,712
core/src/main/java/org/apache/calcite/rex/RexFieldAccess.java,1,715
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,1,716
core/src/main/java/org/apache/calcite/rex/RexInputRef.java,1,717
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,718
core/src/main/java/org/apache/calcite/rex/RexLocalRef.java,1,719
core/src/main/java/org/apache/calcite/rex/RexMultisetUtil.java,1,720
core/src/main/java/org/apache/calcite/rex/RexNode.java,1,721
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,722
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,726
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,727
core/src/main/java/org/apache/calcite/rex/RexRangeRef.java,1,728
core/src/main/java/org/apache/calcite/rex/RexShuttle.java,1,729
core/src/main/java/org/apache/calcite/rex/RexSlot.java,1,730
core/src/main/java/org/apache/calcite/rex/RexSqlStandardConvertletTable.java,1,734
core/src/main/java/org/apache/calcite/rex/RexVisitor.java,1,740
core/src/main/java/org/apache/calcite/rex/RexVisitorImpl.java,1,741
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,751
core/src/main/java/org/apache/calcite/runtime/FlatLists.java,1,755
core/src/main/java/org/apache/calcite/runtime/Like.java,0,757
core/src/main/java/org/apache/calcite/runtime/Utilities.java,1,765
core/src/main/java/org/apache/calcite/schema/SchemaPlus.java,1,783
core/src/main/java/org/apache/calcite/schema/impl/AggregateFunctionImpl.java,0,797
core/src/main/java/org/apache/calcite/schema/impl/ReflectiveFunctionBase.java,0,800
core/src/main/java/org/apache/calcite/schema/impl/StarTable.java,1,802
core/src/main/java/org/apache/calcite/sql/SqlAbstractDateTimeLiteral.java,1,812
core/src/main/java/org/apache/calcite/sql/SqlAggFunction.java,1,816
core/src/main/java/org/apache/calcite/sql/SqlBinaryOperator.java,1,819
core/src/main/java/org/apache/calcite/sql/SqlDataTypeSpec.java,1,825
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,828
core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java,1,829
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,836
core/src/main/java/org/apache/calcite/sql/SqlIntervalLiteral.java,1,841
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1,843
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,848
core/src/main/java/org/apache/calcite/sql/SqlNodeList.java,1,849
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,853
core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java,1,858
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,859
core/src/main/java/org/apache/calcite/sql/SqlRankFunction.java,1,861
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,0,863
core/src/main/java/org/apache/calcite/sql/SqlSetOperator.java,0,866
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,0,867
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,869
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1,874
core/src/main/java/org/apache/calcite/sql/SqlUpdate.java,0,876
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,877
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1,879
core/src/main/java/org/apache/calcite/sql/SqlWriter.java,1,882
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorValidator.java,0,886
core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java,1,891
core/src/main/java/org/apache/calcite/sql/fun/SqlArrayValueConstructor.java,1,892
core/src/main/java/org/apache/calcite/sql/fun/SqlAvgAggFunction.java,1,893
core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,0,894
core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,1,897
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,902
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,1,903
core/src/main/java/org/apache/calcite/sql/fun/SqlFirstLastValueAggFunction.java,1,909
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupIdFunction.java,1,911
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,912
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,913
core/src/main/java/org/apache/calcite/sql/fun/SqlHistogramAggFunction.java,1,914
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,915
core/src/main/java/org/apache/calcite/sql/fun/SqlLeadLagAggFunction.java,1,917
core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,1,922
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetQueryConstructor.java,1,926
core/src/main/java/org/apache/calcite/sql/fun/SqlNtileAggFunction.java,1,930
core/src/main/java/org/apache/calcite/sql/fun/SqlSingleValueAggFunction.java,1,939
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1,940
core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,1,943
core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,1,951
core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,1,954
core/src/main/java/org/apache/calcite/sql/type/ComparableOperandTypeChecker.java,1,959
core/src/main/java/org/apache/calcite/sql/type/CompositeSingleOperandTypeChecker.java,1,961
core/src/main/java/org/apache/calcite/sql/type/ExplicitOperandTypeInference.java,0,963
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,976
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,980
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,1,995
core/src/main/java/org/apache/calcite/sql/util/SqlString.java,1,1004
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1007
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1010
core/src/main/java/org/apache/calcite/sql/validate/CollectNamespace.java,0,1013
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,0,1015
core/src/main/java/org/apache/calcite/sql/validate/FieldNamespace.java,0,1020
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,0,1021
core/src/main/java/org/apache/calcite/sql/validate/JoinNamespace.java,0,1022
core/src/main/java/org/apache/calcite/sql/validate/OverScope.java,1,1026
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,0,1027
core/src/main/java/org/apache/calcite/sql/validate/ProcedureNamespace.java,0,1029
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,0,1030
core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,1,1032
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,0,1033
core/src/main/java/org/apache/calcite/sql/validate/SqlMonikerImpl.java,1,1038
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1041
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,0,1051
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1054
core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,0,1056
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,0,1057
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,0,1059
core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,0,1060
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,0,1061
core/src/main/java/org/apache/calcite/sql2rel/DeduplicateCorrelateVariables.java,1,1062
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,1,1065
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1066
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,1067
core/src/main/java/org/apache/calcite/tools/FrameworkConfig.java,1,1076
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,1077
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1079
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1081
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1093
core/src/main/java/org/apache/calcite/util/Bug.java,1,1095
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1115
core/src/main/java/org/apache/calcite/util/Litmus.java,1,1121
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1122
core/src/main/java/org/apache/calcite/util/NumberUtil.java,1,1123
core/src/main/java/org/apache/calcite/util/Pair.java,1,1124
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,1,1125
core/src/main/java/org/apache/calcite/util/StackWriter.java,1,1132
core/src/main/java/org/apache/calcite/util/Stacks.java,1,1133
core/src/main/java/org/apache/calcite/util/Util.java,1,1137
core/src/main/java/org/apache/calcite/util/XmlOutput.java,1,1138
core/src/main/java/org/apache/calcite/util/mapping/IntPair.java,1,1156
