relName,bug,index
core/src/main/java/org/apache/calcite/jdbc/CalciteJdbc41Factory.java,1,234
core/src/main/java/org/apache/calcite/jdbc/CalciteMetaImpl.java,1,235
core/src/main/java/org/apache/calcite/jdbc/CalcitePrepare.java,1,236
core/src/main/java/org/apache/calcite/jdbc/CalciteSchema.java,1,240
core/src/main/java/org/apache/calcite/jdbc/CalciteStatement.java,0,241
core/src/main/java/org/apache/calcite/jdbc/Driver.java,1,242
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1,256
linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,1,267
linq4j/src/main/java/org/apache/calcite/linq4j/function/Functions.java,1,292
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Visitor.java,1,365
core/src/main/java/org/apache/calcite/materialize/MaterializationService.java,1,370
core/src/main/java/org/apache/calcite/model/JsonRoot.java,1,382
core/src/main/java/org/apache/calcite/model/JsonTable.java,1,384
core/src/main/java/org/apache/calcite/plan/Contexts.java,1,391
core/src/main/java/org/apache/calcite/plan/Convention.java,1,392
core/src/main/java/org/apache/calcite/plan/ConventionTraitDef.java,0,393
core/src/main/java/org/apache/calcite/plan/RelOptQuery.java,1,408
core/src/main/java/org/apache/calcite/plan/RelOptRuleCall.java,1,410
core/src/main/java/org/apache/calcite/plan/RelTrait.java,1,419
core/src/main/java/org/apache/calcite/plan/RelTraitSet.java,1,422
core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java,0,428
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,1,434
core/src/main/java/org/apache/calcite/prepare/CalciteMaterializer.java,1,447
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,451
core/src/main/java/org/apache/calcite/rel/RelNode.java,1,464
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1,477
core/src/main/java/org/apache/calcite/rel/core/Filter.java,1,482
core/src/main/java/org/apache/calcite/rel/core/JoinInfo.java,1,485
core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java,1,491
core/src/main/java/org/apache/calcite/rel/core/Sort.java,1,493
core/src/main/java/org/apache/calcite/rel/core/TableScan.java,1,496
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,1,520
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1,527
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java,1,532
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,1,536
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,1,538
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java,1,539
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,1,540
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,542
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,1,544
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,548
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1,549
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,1,551
core/src/main/java/org/apache/calcite/rel/rules/EquiJoin.java,1,556
core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,1,562
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,1,568
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,581
core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java,1,588
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,1,590
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,1,600
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,1,601
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinProjectTransposeRule.java,1,602
core/src/main/java/org/apache/calcite/rel/rules/UnionEliminatorRule.java,1,608
core/src/main/java/org/apache/calcite/rex/RexCall.java,1,627
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,1,628
core/src/main/java/org/apache/calcite/rex/RexNode.java,1,641
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,647
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,671
core/src/main/java/org/apache/calcite/runtime/Like.java,0,677
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,702
core/src/main/java/org/apache/calcite/schema/Statistic.java,1,704
core/src/main/java/org/apache/calcite/schema/Statistics.java,1,705
core/src/main/java/org/apache/calcite/schema/impl/MaterializedViewTable.java,1,715
core/src/main/java/org/apache/calcite/schema/impl/ReflectiveFunctionBase.java,0,716
core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,1,723
core/src/main/java/org/apache/calcite/sql/SqlAggFunction.java,1,732
core/src/main/java/org/apache/calcite/sql/SqlCall.java,0,737
core/src/main/java/org/apache/calcite/sql/SqlIntervalQualifier.java,0,757
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,768
core/src/main/java/org/apache/calcite/sql/SqlOperatorBinding.java,1,769
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,772
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,0,778
core/src/main/java/org/apache/calcite/sql/SqlSelectKeyword.java,1,779
core/src/main/java/org/apache/calcite/sql/SqlSelectOperator.java,0,780
core/src/main/java/org/apache/calcite/sql/SqlSetOperator.java,0,781
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,0,782
core/src/main/java/org/apache/calcite/sql/SqlTimeLiteral.java,1,786
core/src/main/java/org/apache/calcite/sql/SqlTimestampLiteral.java,1,787
core/src/main/java/org/apache/calcite/sql/SqlUnresolvedFunction.java,1,789
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,1,797
core/src/main/java/org/apache/calcite/sql/fun/SqlCollectionTableOperator.java,1,810
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,813
core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,1,817
core/src/main/java/org/apache/calcite/sql/fun/SqlFirstLastValueAggFunction.java,1,818
core/src/main/java/org/apache/calcite/sql/fun/SqlFloorFunction.java,1,819
core/src/main/java/org/apache/calcite/sql/fun/SqlLiteralChainOperator.java,1,826
core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,1,829
core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,1,847
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,1,848
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,850
core/src/main/java/org/apache/calcite/sql/type/AssignableOperandTypeChecker.java,1,861
core/src/main/java/org/apache/calcite/sql/type/ComparableOperandTypeChecker.java,1,863
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,1,864
core/src/main/java/org/apache/calcite/sql/type/ExplicitOperandTypeInference.java,0,866
core/src/main/java/org/apache/calcite/sql/type/FamilyOperandTypeChecker.java,1,869
core/src/main/java/org/apache/calcite/sql/type/LiteralOperandTypeChecker.java,1,873
core/src/main/java/org/apache/calcite/sql/type/MultisetOperandTypeChecker.java,1,876
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,879
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,883
core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,1,884
core/src/main/java/org/apache/calcite/sql/type/SqlOperandTypeChecker.java,1,886
core/src/main/java/org/apache/calcite/sql/type/SqlTypeExplicitPrecedenceList.java,0,892
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,0,893
core/src/main/java/org/apache/calcite/sql/util/ChainedSqlOperatorTable.java,0,901
core/src/main/java/org/apache/calcite/sql/util/SqlShuttle.java,1,906
core/src/main/java/org/apache/calcite/sql/validate/AliasNamespace.java,0,913
core/src/main/java/org/apache/calcite/sql/validate/CollectNamespace.java,0,915
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,0,917
core/src/main/java/org/apache/calcite/sql/validate/FieldNamespace.java,0,922
core/src/main/java/org/apache/calcite/sql/validate/JoinNamespace.java,0,924
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,0,929
core/src/main/java/org/apache/calcite/sql/validate/ProcedureNamespace.java,0,931
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,0,932
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,1,933
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1,953
core/src/main/java/org/apache/calcite/sql/validate/UnnestNamespace.java,0,958
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,0,959
core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,0,960
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,0,961
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,0,969
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1,974
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,977
core/src/main/java/org/apache/calcite/util/Bug.java,1,990
core/src/main/java/org/apache/calcite/util/ChunkList.java,0,996
core/src/main/java/org/apache/calcite/util/Compatible.java,1,999
core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,1,1012
core/src/main/java/org/apache/calcite/util/JsonBuilder.java,0,1015
core/src/main/java/org/apache/calcite/util/Stacks.java,1,1028
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1054
