relName,bug,index
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,722
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1,754
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,756
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,1,768
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,773
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,1,780
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,0,785
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1,809
core/src/main/java/org/apache/calcite/rex/LogicVisitor.java,0,812
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,0,817
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,826
core/src/main/java/org/apache/calcite/rex/RexSqlStandardConvertletTable.java,1,841
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,860
core/src/main/java/org/apache/calcite/runtime/FlatLists.java,0,865
core/src/main/java/org/apache/calcite/runtime/Hook.java,1,866
core/src/main/java/org/apache/calcite/runtime/Like.java,0,868
core/src/main/java/org/apache/calcite/schema/TranslatableTable.java,1,906
core/src/main/java/org/apache/calcite/schema/impl/AbstractSchema.java,1,907
core/src/main/java/org/apache/calcite/server/CalciteServer.java,1,919
core/src/main/java/org/apache/calcite/sql/SqlAggFunction.java,1,929
core/src/main/java/org/apache/calcite/sql/SqlBasicCall.java,1,931
core/src/main/java/org/apache/calcite/sql/SqlCollation.java,1,937
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,943
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1,957
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,967
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,971
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,973
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,0,977
core/src/main/java/org/apache/calcite/sql/SqlSpecialOperator.java,1,981
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,982
core/src/main/java/org/apache/calcite/sql/SqlStateCodes.java,1,983
core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,1,1021
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,1028
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,1029
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,1031
core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,1,1047
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,0,1057
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,1060
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,1061
core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,1,1063
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,1,1066
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,0,1074
core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,1,1082
core/src/main/java/org/apache/calcite/sql/type/MatchReturnTypeInference.java,1,1086
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1090
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1093
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,1094
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1102
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1104
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,1,1105
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1106
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1121
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1122
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1124
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1130
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1148
core/src/main/java/org/apache/calcite/sql/validate/SqlValidator.java,1,1161
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,1,1162
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,0,1180
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1181
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1184
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1192
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1206
core/src/main/java/org/apache/calcite/util/Compatible.java,1,1217
core/src/main/java/org/apache/calcite/util/CompositeList.java,1,1219
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1228
core/src/main/java/org/apache/calcite/util/IntList.java,1,1231
core/src/main/java/org/apache/calcite/util/SaffronProperties.java,1,1243
core/src/main/java/org/apache/calcite/util/Util.java,1,1251
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1273
