relName,bug,index
core/src/main/java/org/apache/calcite/jdbc/JavaRecordType.java,1,289
linq4j/src/main/java/org/apache/calcite/linq4j/CartesianProductEnumerator.java,1,298
linq4j/src/main/java/org/apache/calcite/linq4j/DefaultEnumerable.java,1,300
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1,304
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedEnumerable.java,1,308
linq4j/src/main/java/org/apache/calcite/linq4j/GroupingImpl.java,1,314
linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,1,315
linq4j/src/main/java/org/apache/calcite/linq4j/tree/AbstractNode.java,1,353
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ArrayLengthRecordField.java,1,354
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BinaryExpression.java,1,355
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockStatement.java,1,357
linq4j/src/main/java/org/apache/calcite/linq4j/tree/CatchBlock.java,1,360
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ClassDeclaration.java,1,361
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConditionalExpression.java,1,363
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConditionalStatement.java,1,364
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantExpression.java,1,365
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstructorDeclaration.java,1,367
linq4j/src/main/java/org/apache/calcite/linq4j/tree/DeclarationStatement.java,1,368
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FieldDeclaration.java,1,379
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ForStatement.java,1,380
linq4j/src/main/java/org/apache/calcite/linq4j/tree/FunctionExpression.java,1,381
linq4j/src/main/java/org/apache/calcite/linq4j/tree/GotoStatement.java,1,383
linq4j/src/main/java/org/apache/calcite/linq4j/tree/IndexExpression.java,1,384
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelStatement.java,1,386
linq4j/src/main/java/org/apache/calcite/linq4j/tree/LabelTarget.java,1,387
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberExpression.java,1,393
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,1,397
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodDeclaration.java,1,398
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewArrayExpression.java,1,399
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewExpression.java,1,400
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TernaryExpression.java,1,410
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ThrowStatement.java,1,411
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TryStatement.java,1,412
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TypeBinaryExpression.java,1,413
linq4j/src/main/java/org/apache/calcite/linq4j/tree/UnaryExpression.java,1,415
linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,1,417
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1,418
core/src/main/java/org/apache/calcite/materialize/Lattice.java,1,420
core/src/main/java/org/apache/calcite/materialize/MaterializationActor.java,1,423
core/src/main/java/org/apache/calcite/materialize/TileKey.java,1,426
core/src/main/java/org/apache/calcite/model/JsonSchema.java,1,438
core/src/main/java/org/apache/calcite/model/ModelHandler.java,1,443
core/src/main/java/org/apache/calcite/plan/Convention.java,1,450
core/src/main/java/org/apache/calcite/plan/MaterializedViewSubstitutionVisitor.java,1,452
core/src/main/java/org/apache/calcite/plan/RelOptCluster.java,1,458
core/src/main/java/org/apache/calcite/plan/RelOptCostImpl.java,1,462
core/src/main/java/org/apache/calcite/plan/RelOptMaterialization.java,1,465
core/src/main/java/org/apache/calcite/plan/RelOptRule.java,1,470
core/src/main/java/org/apache/calcite/plan/RelOptRuleOperand.java,1,472
core/src/main/java/org/apache/calcite/plan/RelOptRuleOperandChildren.java,1,474
core/src/main/java/org/apache/calcite/plan/RelTraitDef.java,1,481
core/src/main/java/org/apache/calcite/plan/RexImplicationChecker.java,0,484
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,1,486
core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java,0,491
core/src/main/java/org/apache/calcite/plan/hep/HepRelMetadataProvider.java,1,494
core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java,1,501
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoCost.java,1,502
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRelMetadataProvider.java,1,506
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java,1,507
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,1,509
core/src/main/java/org/apache/calcite/prepare/CalciteSqlValidator.java,1,512
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,514
core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java,0,518
core/src/main/java/org/apache/calcite/rel/RelDistributions.java,1,527
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,1,528
core/src/main/java/org/apache/calcite/rel/RelShuttleImpl.java,1,535
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,1,541
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,1,544
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1,545
core/src/main/java/org/apache/calcite/rel/core/Join.java,1,554
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,570
core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,1,583
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,1,590
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,1,591
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1,592
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1,593
core/src/main/java/org/apache/calcite/rel/metadata/DefaultRelMetadataProvider.java,1,595
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1,598
core/src/main/java/org/apache/calcite/rel/metadata/NullSentinel.java,1,599
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1,600
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,1,604
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java,1,606
core/src/main/java/org/apache/calcite/rel/metadata/RelMdExplainVisibility.java,1,608
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMaxRowCount.java,1,609
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMemory.java,1,610
core/src/main/java/org/apache/calcite/rel/metadata/RelMdParallelism.java,1,611
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,1,612
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java,1,613
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,1,615
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,1,616
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,1,617
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java,1,618
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,0,619
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java,1,620
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,621
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,0,623
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,0,624
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,0,625
core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,0,627
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,0,629
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,631
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,636
core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,1,641
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1,663
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,1,688
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,0,690
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,0,693
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,0,698
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,1,707
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,0,708
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1,714
core/src/main/java/org/apache/calcite/rex/LogicVisitor.java,0,717
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,0,722
core/src/main/java/org/apache/calcite/rex/RexChecker.java,1,723
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,732
core/src/main/java/org/apache/calcite/rex/RexLocalRef.java,1,733
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,740
core/src/main/java/org/apache/calcite/rex/RexSqlStandardConvertletTable.java,1,747
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,765
core/src/main/java/org/apache/calcite/runtime/FlatLists.java,1,769
core/src/main/java/org/apache/calcite/runtime/Like.java,0,771
core/src/main/java/org/apache/calcite/runtime/Utilities.java,1,779
core/src/main/java/org/apache/calcite/schema/TranslatableTable.java,1,807
core/src/main/java/org/apache/calcite/schema/impl/AbstractSchema.java,1,808
core/src/main/java/org/apache/calcite/schema/impl/AggregateFunctionImpl.java,0,811
core/src/main/java/org/apache/calcite/schema/impl/ReflectiveFunctionBase.java,0,814
core/src/main/java/org/apache/calcite/server/CalciteServer.java,1,820
core/src/main/java/org/apache/calcite/sql/SqlBinaryOperator.java,1,833
core/src/main/java/org/apache/calcite/sql/SqlCallBinding.java,0,836
core/src/main/java/org/apache/calcite/sql/SqlDataTypeSpec.java,1,839
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,842
core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java,1,843
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,850
core/src/main/java/org/apache/calcite/sql/SqlIntervalLiteral.java,1,855
core/src/main/java/org/apache/calcite/sql/SqlNodeList.java,1,863
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,867
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,871
core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java,1,872
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,873
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,0,881
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,883
core/src/main/java/org/apache/calcite/sql/SqlStateCodes.java,1,884
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1,888
core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,0,908
core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,1,911
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,929
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1,954
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,0,958
core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,1,965
core/src/main/java/org/apache/calcite/sql/type/ComparableOperandTypeChecker.java,1,973
core/src/main/java/org/apache/calcite/sql/type/CompositeSingleOperandTypeChecker.java,1,975
core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,1,982
core/src/main/java/org/apache/calcite/sql/type/MatchReturnTypeInference.java,1,986
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,990
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,993
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,994
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1002
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1004
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,1,1005
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1006
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,1,1009
core/src/main/java/org/apache/calcite/sql/util/SqlString.java,1,1018
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1021
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1022
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1024
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1030
core/src/main/java/org/apache/calcite/sql/validate/OverScope.java,1,1040
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,1,1045
core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,1,1046
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1048
core/src/main/java/org/apache/calcite/sql/validate/SqlMonikerImpl.java,1,1052
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1055
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,1,1062
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1068
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1084
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1094
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1106
core/src/main/java/org/apache/calcite/util/CompositeList.java,1,1119
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1128
core/src/main/java/org/apache/calcite/util/IntList.java,1,1131
core/src/main/java/org/apache/calcite/util/Litmus.java,1,1134
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1135
core/src/main/java/org/apache/calcite/util/Pair.java,1,1137
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,1,1138
core/src/main/java/org/apache/calcite/util/StackWriter.java,1,1145
core/src/main/java/org/apache/calcite/util/Stacks.java,1,1146
core/src/main/java/org/apache/calcite/util/Util.java,1,1151
core/src/main/java/org/apache/calcite/util/XmlOutput.java,1,1152
core/src/main/java/org/apache/calcite/util/mapping/IntPair.java,1,1170
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1173
