relName,bug,index
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ListInitExpression.java,1,482
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberDeclaration.java,1,485
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberExpression.java,1,486
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberInitExpression.java,1,487
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,1,490
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodDeclaration.java,1,491
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewArrayExpression.java,1,492
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewExpression.java,1,493
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Node.java,1,494
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ParameterExpression.java,1,496
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Statement.java,1,500
linq4j/src/main/java/org/apache/calcite/linq4j/tree/SwitchStatement.java,1,502
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TernaryExpression.java,1,503
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ThrowStatement.java,1,504
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TryStatement.java,1,505
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TypeBinaryExpression.java,1,506
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Types.java,1,507
linq4j/src/main/java/org/apache/calcite/linq4j/tree/UnaryExpression.java,1,508
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Visitor.java,1,509
linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,1,510
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1,511
core/src/main/java/org/apache/calcite/materialize/TileSuggester.java,1,520
piglet/src/main/java/org/apache/calcite/piglet/Ast.java,0,536
core/src/main/java/org/apache/calcite/plan/RelOptMaterialization.java,1,556
core/src/main/java/org/apache/calcite/plan/RelOptPredicateList.java,1,558
core/src/main/java/org/apache/calcite/plan/Strong.java,1,575
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,1,576
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1,593
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java,1,597
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleMatch.java,1,598
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,1,599
core/src/main/java/org/apache/calcite/prepare/CalciteMaterializer.java,1,600
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,1,601
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,604
core/src/main/java/org/apache/calcite/prepare/RelOptTableImpl.java,1,607
core/src/main/java/org/apache/calcite/rel/BiRel.java,1,609
core/src/main/java/org/apache/calcite/rel/RelNode.java,1,621
core/src/main/java/org/apache/calcite/rel/RelRoot.java,1,623
core/src/main/java/org/apache/calcite/rel/convert/ConverterImpl.java,1,630
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,1,634
core/src/main/java/org/apache/calcite/rel/core/Calc.java,1,636
core/src/main/java/org/apache/calcite/rel/core/Correlate.java,1,638
core/src/main/java/org/apache/calcite/rel/core/Filter.java,1,642
core/src/main/java/org/apache/calcite/rel/core/Join.java,1,644
core/src/main/java/org/apache/calcite/rel/core/JoinRelType.java,1,646
core/src/main/java/org/apache/calcite/rel/core/Sample.java,1,650
core/src/main/java/org/apache/calcite/rel/core/SetOp.java,1,652
core/src/main/java/org/apache/calcite/rel/core/TableModify.java,1,655
core/src/main/java/org/apache/calcite/rel/core/TableScan.java,1,656
core/src/main/java/org/apache/calcite/rel/core/Values.java,1,659
core/src/main/java/org/apache/calcite/rel/core/Window.java,1,660
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,661
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,1,662
core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java,1,668
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableModify.java,1,677
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,1,681
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,1,682
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1,683
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1,684
core/src/main/java/org/apache/calcite/rel/metadata/DefaultRelMetadataProvider.java,1,686
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1,691
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1,694
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,0,697
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMaxRowCount.java,1,703
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,715
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1,724
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,730
core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,1,745
core/src/main/java/org/apache/calcite/rel/rules/JoinCommuteRule.java,1,749
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,1,764
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,1,769
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,1,771
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,1,773
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,775
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1,776
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,1,782
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1,783
core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,1,791
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeField.java,1,807
core/src/main/java/org/apache/calcite/rel/type/RelDataTypePrecedenceList.java,1,811
core/src/main/java/org/apache/calcite/rex/RexChecker.java,1,822
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,1,826
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,830
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,834
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,838
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,839
core/src/main/java/org/apache/calcite/runtime/Hook.java,1,871
core/src/main/java/org/apache/calcite/runtime/ResultSetEnumerable.java,1,876
core/src/main/java/org/apache/calcite/schema/ExtensibleTable.java,1,885
core/src/main/java/org/apache/calcite/schema/ModifiableTable.java,1,892
core/src/main/java/org/apache/calcite/schema/SchemaFactory.java,1,900
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,902
core/src/main/java/org/apache/calcite/schema/Table.java,1,907
core/src/main/java/org/apache/calcite/schema/impl/TableFunctionImpl.java,1,921
core/src/main/java/org/apache/calcite/schema/impl/TableMacroImpl.java,1,922
core/src/main/java/org/apache/calcite/schema/impl/ViewTable.java,1,923
core/src/main/java/org/apache/calcite/sql/JoinType.java,1,928
core/src/main/java/org/apache/calcite/sql/SemiJoinType.java,1,929
core/src/main/java/org/apache/calcite/sql/SqlAccessType.java,1,933
core/src/main/java/org/apache/calcite/sql/SqlBasicCall.java,1,936
core/src/main/java/org/apache/calcite/sql/SqlCollation.java,1,942
core/src/main/java/org/apache/calcite/sql/SqlDataTypeSpec.java,1,943
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,948
core/src/main/java/org/apache/calcite/sql/SqlFilterOperator.java,1,952
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,956
core/src/main/java/org/apache/calcite/sql/SqlInsert.java,1,958
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1,962
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1,964
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,968
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,973
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,977
core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java,1,978
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,979
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,988
core/src/main/java/org/apache/calcite/sql/SqlSyntax.java,1,990
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,996
core/src/main/java/org/apache/calcite/sql/SqlValuesOperator.java,1,997
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1,998
core/src/main/java/org/apache/calcite/sql/SqlWriter.java,1,1001
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,1,1002
core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,1,1006
core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,1,1016
core/src/main/java/org/apache/calcite/sql/fun/SqlCoalesceFunction.java,1,1017
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,1021
core/src/main/java/org/apache/calcite/sql/fun/SqlFirstLastValueAggFunction.java,1,1028
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,1031
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,1032
core/src/main/java/org/apache/calcite/sql/fun/SqlHistogramAggFunction.java,1,1033
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,1034
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,1037
core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,1,1041
core/src/main/java/org/apache/calcite/sql/fun/SqlNullifFunction.java,1,1050
core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,1,1053
core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,1,1056
core/src/main/java/org/apache/calcite/sql/fun/SqlSingleValueAggFunction.java,1,1058
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1,1059
core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,1,1062
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,1068
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,1069
core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,1,1071
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,1,1074
core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,1,1076
core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,1,1080
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,0,1082
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1098
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1101
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,1102
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1110
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1112
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1114
core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,1,1122
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,1,1128
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1129
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1130
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1132
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,1,1137
core/src/main/java/org/apache/calcite/sql/validate/DelegatingSqlValidatorCatalogReader.java,1,1139
core/src/main/java/org/apache/calcite/sql/validate/EmptyScope.java,1,1141
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,1,1143
core/src/main/java/org/apache/calcite/sql/validate/JoinScope.java,1,1145
core/src/main/java/org/apache/calcite/sql/validate/ListScope.java,1,1146
core/src/main/java/org/apache/calcite/sql/validate/OrderByScope.java,1,1147
core/src/main/java/org/apache/calcite/sql/validate/OverScope.java,1,1148
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,1,1153
core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,1,1154
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,1,1155
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1156
core/src/main/java/org/apache/calcite/sql/validate/SqlIdentifierMoniker.java,1,1157
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1163
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedAggFunction.java,1,1165
core/src/main/java/org/apache/calcite/sql/validate/SqlValidator.java,1,1169
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,1,1170
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,1,1173
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,1,1174
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1176
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,1,1179
core/src/main/java/org/apache/calcite/sql/validate/TableScope.java,1,1180
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,1,1184
core/src/main/java/org/apache/calcite/sql2rel/ReflectiveConvertletTable.java,1,1188
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1190
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,1191
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1193
core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,1,1200
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1201
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1203
core/src/main/java/org/apache/calcite/tools/RelRunners.java,1,1208
core/src/main/java/org/apache/calcite/util/ConversionUtil.java,1,1232
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1237
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1244
core/src/main/java/org/apache/calcite/util/NumberUtil.java,1,1245
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1250
core/src/main/java/org/apache/calcite/util/SaffronProperties.java,1,1253
core/src/main/java/org/apache/calcite/util/Template.java,1,1258
core/src/main/java/org/apache/calcite/util/Util.java,1,1261
core/src/main/java/org/apache/calcite/util/ZonelessDatetime.java,1,1264
core/src/main/java/org/apache/calcite/util/ZonelessTimestamp.java,1,1266
core/src/main/java/org/apache/calcite/util/javac/JaninoCompiler.java,1,1275
core/src/main/java/org/apache/calcite/util/trace/CalciteTimingTracer.java,1,1285
