relName,bug,index
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,0,931
core/src/main/java/org/apache/calcite/sql/validate/AliasNamespace.java,0,935
core/src/main/java/org/apache/calcite/sql/validate/CollectNamespace.java,0,937
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,0,939
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,940
core/src/main/java/org/apache/calcite/sql/validate/FieldNamespace.java,0,944
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,0,945
core/src/main/java/org/apache/calcite/sql/validate/JoinNamespace.java,0,946
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,0,951
core/src/main/java/org/apache/calcite/sql/validate/ProcedureNamespace.java,0,953
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,0,954
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,0,955
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,0,957
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,0,974
core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,0,979
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,0,980
core/src/main/java/org/apache/calcite/sql/validate/UnnestNamespace.java,0,981
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,0,982
core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,0,983
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,0,984
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,1,988
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,989
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,990
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,0,992
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1,997
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,1000
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1001
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1003
core/src/main/java/org/apache/calcite/tools/RuleSets.java,1,1006
core/src/main/java/org/apache/calcite/util/Bug.java,1,1013
core/src/main/java/org/apache/calcite/util/ChunkList.java,0,1019
core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,1,1034
core/src/main/java/org/apache/calcite/util/Stacks.java,1,1052
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1078
