relName,bug,index
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MemberInitExpression.java,1,485
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,1,488
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodDeclaration.java,1,489
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewArrayExpression.java,1,490
linq4j/src/main/java/org/apache/calcite/linq4j/tree/NewExpression.java,1,491
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Node.java,1,492
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ParameterExpression.java,1,494
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Statement.java,1,498
linq4j/src/main/java/org/apache/calcite/linq4j/tree/SwitchStatement.java,1,500
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TernaryExpression.java,1,501
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ThrowStatement.java,1,502
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TryStatement.java,1,503
linq4j/src/main/java/org/apache/calcite/linq4j/tree/TypeBinaryExpression.java,1,504
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Types.java,1,505
linq4j/src/main/java/org/apache/calcite/linq4j/tree/UnaryExpression.java,1,506
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Visitor.java,1,507
linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,1,508
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1,509
core/src/main/java/org/apache/calcite/materialize/TileSuggester.java,1,518
core/src/main/java/org/apache/calcite/model/ModelHandler.java,1,533
piglet/src/main/java/org/apache/calcite/piglet/Ast.java,0,534
core/src/main/java/org/apache/calcite/plan/RelOptMaterialization.java,1,554
core/src/main/java/org/apache/calcite/plan/RelOptPredicateList.java,1,556
core/src/main/java/org/apache/calcite/plan/RelOptTable.java,1,566
core/src/main/java/org/apache/calcite/plan/Strong.java,1,573
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,1,574
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1,591
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java,1,595
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleMatch.java,1,596
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,1,597
core/src/main/java/org/apache/calcite/prepare/CalciteMaterializer.java,1,598
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,1,599
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,602
core/src/main/java/org/apache/calcite/prepare/RelOptTableImpl.java,1,605
core/src/main/java/org/apache/calcite/rel/BiRel.java,1,607
core/src/main/java/org/apache/calcite/rel/RelNode.java,1,619
core/src/main/java/org/apache/calcite/rel/RelRoot.java,1,621
core/src/main/java/org/apache/calcite/rel/convert/ConverterImpl.java,1,628
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,1,632
core/src/main/java/org/apache/calcite/rel/core/Calc.java,1,634
core/src/main/java/org/apache/calcite/rel/core/Correlate.java,1,636
core/src/main/java/org/apache/calcite/rel/core/Filter.java,1,640
core/src/main/java/org/apache/calcite/rel/core/Join.java,1,642
core/src/main/java/org/apache/calcite/rel/core/JoinRelType.java,1,644
core/src/main/java/org/apache/calcite/rel/core/Sample.java,1,648
core/src/main/java/org/apache/calcite/rel/core/SetOp.java,1,650
core/src/main/java/org/apache/calcite/rel/core/TableModify.java,1,653
core/src/main/java/org/apache/calcite/rel/core/TableScan.java,1,654
core/src/main/java/org/apache/calcite/rel/core/Values.java,1,657
core/src/main/java/org/apache/calcite/rel/core/Window.java,1,658
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,659
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,1,660
core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java,1,666
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableModify.java,1,675
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,1,679
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,1,680
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1,681
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1,682
core/src/main/java/org/apache/calcite/rel/metadata/DefaultRelMetadataProvider.java,1,684
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1,689
core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java,1,692
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,0,695
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMaxRowCount.java,1,701
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,713
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,1,721
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1,722
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,728
core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,1,743
core/src/main/java/org/apache/calcite/rel/rules/JoinCommuteRule.java,1,747
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,1,762
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,1,767
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,1,769
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,1,771
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,773
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1,774
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,1,780
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1,781
core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,1,789
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeField.java,1,805
core/src/main/java/org/apache/calcite/rel/type/RelDataTypePrecedenceList.java,1,809
core/src/main/java/org/apache/calcite/rex/RexChecker.java,1,820
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,1,824
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,828
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,832
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,836
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,837
core/src/main/java/org/apache/calcite/runtime/Hook.java,1,869
core/src/main/java/org/apache/calcite/runtime/ResultSetEnumerable.java,1,874
core/src/main/java/org/apache/calcite/schema/ExtensibleTable.java,1,883
core/src/main/java/org/apache/calcite/schema/ModifiableTable.java,1,890
core/src/main/java/org/apache/calcite/schema/SchemaFactory.java,1,898
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,900
core/src/main/java/org/apache/calcite/schema/Table.java,1,905
core/src/main/java/org/apache/calcite/schema/impl/TableFunctionImpl.java,1,919
core/src/main/java/org/apache/calcite/schema/impl/TableMacroImpl.java,1,920
core/src/main/java/org/apache/calcite/schema/impl/ViewTable.java,1,921
core/src/main/java/org/apache/calcite/sql/JoinType.java,1,926
core/src/main/java/org/apache/calcite/sql/SemiJoinType.java,1,927
core/src/main/java/org/apache/calcite/sql/SqlAccessType.java,1,931
core/src/main/java/org/apache/calcite/sql/SqlCollation.java,1,939
core/src/main/java/org/apache/calcite/sql/SqlDataTypeSpec.java,1,940
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,945
core/src/main/java/org/apache/calcite/sql/SqlFilterOperator.java,1,949
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,953
core/src/main/java/org/apache/calcite/sql/SqlInsert.java,1,955
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1,959
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1,961
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,965
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,970
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,974
core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java,1,975
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,976
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,985
core/src/main/java/org/apache/calcite/sql/SqlSyntax.java,1,987
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,993
core/src/main/java/org/apache/calcite/sql/SqlValuesOperator.java,1,994
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1,995
core/src/main/java/org/apache/calcite/sql/SqlWriter.java,1,998
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,1,999
core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,1,1003
core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,1,1013
core/src/main/java/org/apache/calcite/sql/fun/SqlCoalesceFunction.java,1,1014
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,1018
core/src/main/java/org/apache/calcite/sql/fun/SqlFirstLastValueAggFunction.java,1,1025
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,1028
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,1029
core/src/main/java/org/apache/calcite/sql/fun/SqlHistogramAggFunction.java,1,1030
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,1031
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,1034
core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,1,1038
core/src/main/java/org/apache/calcite/sql/fun/SqlNullifFunction.java,1,1047
core/src/main/java/org/apache/calcite/sql/fun/SqlPositionFunction.java,1,1050
core/src/main/java/org/apache/calcite/sql/fun/SqlRowOperator.java,1,1053
core/src/main/java/org/apache/calcite/sql/fun/SqlSingleValueAggFunction.java,1,1055
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1,1056
core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,1,1059
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,1065
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,1066
core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,1,1068
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,1,1071
core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,1,1073
core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,1,1077
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,0,1079
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1095
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1098
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,1099
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1107
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1109
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1111
core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,1,1119
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,1,1125
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1126
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1127
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1129
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,1,1134
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1135
core/src/main/java/org/apache/calcite/sql/validate/DelegatingSqlValidatorCatalogReader.java,1,1136
core/src/main/java/org/apache/calcite/sql/validate/EmptyScope.java,1,1138
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,1,1140
core/src/main/java/org/apache/calcite/sql/validate/JoinScope.java,1,1142
core/src/main/java/org/apache/calcite/sql/validate/ListScope.java,1,1143
core/src/main/java/org/apache/calcite/sql/validate/OrderByScope.java,1,1144
core/src/main/java/org/apache/calcite/sql/validate/OverScope.java,1,1145
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,1,1150
core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,1,1151
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,1,1152
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1153
core/src/main/java/org/apache/calcite/sql/validate/SqlIdentifierMoniker.java,1,1154
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1160
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedAggFunction.java,1,1162
core/src/main/java/org/apache/calcite/sql/validate/SqlValidator.java,1,1166
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,1,1167
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,1,1170
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,1,1171
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1,1172
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1173
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,1,1176
core/src/main/java/org/apache/calcite/sql/validate/TableScope.java,1,1177
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,1,1181
core/src/main/java/org/apache/calcite/sql2rel/DefaultValueFactory.java,1,1184
core/src/main/java/org/apache/calcite/sql2rel/ReflectiveConvertletTable.java,1,1185
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1187
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,1188
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1190
core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,1,1197
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1198
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1200
core/src/main/java/org/apache/calcite/tools/RelRunners.java,1,1205
core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,1,1215
core/src/main/java/org/apache/calcite/util/ConversionUtil.java,1,1229
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1234
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1241
core/src/main/java/org/apache/calcite/util/NumberUtil.java,1,1242
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1247
core/src/main/java/org/apache/calcite/util/SaffronProperties.java,1,1250
core/src/main/java/org/apache/calcite/util/Template.java,1,1255
core/src/main/java/org/apache/calcite/util/Util.java,1,1258
core/src/main/java/org/apache/calcite/util/ZonelessDatetime.java,1,1261
core/src/main/java/org/apache/calcite/util/ZonelessTimestamp.java,1,1263
core/src/main/java/org/apache/calcite/util/javac/JaninoCompiler.java,1,1272
core/src/main/java/org/apache/calcite/util/trace/CalciteTimingTracer.java,1,1282
