relName,bug,index
core/src/main/java/org/apache/calcite/prepare/LixToRelTranslator.java,1,468
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,469
core/src/main/java/org/apache/calcite/rel/RelCollationImpl.java,1,477
core/src/main/java/org/apache/calcite/rel/RelCollations.java,1,478
core/src/main/java/org/apache/calcite/rel/RelDistributions.java,1,481
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,1,482
core/src/main/java/org/apache/calcite/rel/RelInput.java,1,484
core/src/main/java/org/apache/calcite/rel/RelNode.java,1,485
core/src/main/java/org/apache/calcite/rel/RelShuttleImpl.java,1,488
core/src/main/java/org/apache/calcite/rel/SingleRel.java,1,491
core/src/main/java/org/apache/calcite/rel/convert/ConverterImpl.java,1,493
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1,498
core/src/main/java/org/apache/calcite/rel/core/Calc.java,1,499
core/src/main/java/org/apache/calcite/rel/core/Correlate.java,1,501
core/src/main/java/org/apache/calcite/rel/core/CorrelationId.java,1,502
core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java,1,503
core/src/main/java/org/apache/calcite/rel/core/Exchange.java,1,504
core/src/main/java/org/apache/calcite/rel/core/Filter.java,1,505
core/src/main/java/org/apache/calcite/rel/core/Intersect.java,1,506
core/src/main/java/org/apache/calcite/rel/core/Join.java,1,507
core/src/main/java/org/apache/calcite/rel/core/Minus.java,1,510
core/src/main/java/org/apache/calcite/rel/core/RelFactories.java,1,512
core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java,1,514
core/src/main/java/org/apache/calcite/rel/core/SetOp.java,1,515
core/src/main/java/org/apache/calcite/rel/core/Sort.java,1,516
core/src/main/java/org/apache/calcite/rel/core/TableFunctionScan.java,1,518
core/src/main/java/org/apache/calcite/rel/core/TableModify.java,1,519
core/src/main/java/org/apache/calcite/rel/core/TableScan.java,1,520
core/src/main/java/org/apache/calcite/rel/core/Uncollect.java,1,521
core/src/main/java/org/apache/calcite/rel/core/Union.java,1,522
core/src/main/java/org/apache/calcite/rel/core/Values.java,1,523
core/src/main/java/org/apache/calcite/rel/core/Window.java,1,524
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,525
core/src/main/java/org/apache/calcite/rel/externalize/RelWriterImpl.java,1,528
core/src/main/java/org/apache/calcite/rel/externalize/RelXmlWriter.java,1,529
core/src/main/java/org/apache/calcite/rel/logical/LogicalCalc.java,1,531
core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java,1,532
core/src/main/java/org/apache/calcite/rel/logical/LogicalFilter.java,1,534
core/src/main/java/org/apache/calcite/rel/logical/LogicalJoin.java,1,536
core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,1,538
core/src/main/java/org/apache/calcite/rel/logical/LogicalTableFunctionScan.java,1,540
core/src/main/java/org/apache/calcite/rel/logical/LogicalValues.java,1,544
core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java,1,546
core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java,1,547
core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java,1,548
core/src/main/java/org/apache/calcite/rel/metadata/DefaultRelMetadataProvider.java,1,549
core/src/main/java/org/apache/calcite/rel/metadata/Metadata.java,1,550
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactory.java,1,551
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java,1,552
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,1,557
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java,1,559
core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistribution.java,1,560
core/src/main/java/org/apache/calcite/rel/metadata/RelMdExplainVisibility.java,1,561
core/src/main/java/org/apache/calcite/rel/metadata/RelMdMemory.java,1,562
core/src/main/java/org/apache/calcite/rel/metadata/RelMdParallelism.java,1,563
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,1,564
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java,1,565
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,1,566
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,1,567
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,1,568
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,1,569
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java,1,570
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,1,571
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java,1,572
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java,1,573
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,1,575
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectMergeRule.java,1,577
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,1,578
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1,579
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,580
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1,581
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionAggregateRule.java,1,582
core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,1,585
core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,1,587
core/src/main/java/org/apache/calcite/rel/rules/EquiJoin.java,1,589
core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,1,590
core/src/main/java/org/apache/calcite/rel/rules/FilterCorrelateRule.java,1,592
core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java,1,593
core/src/main/java/org/apache/calcite/rel/rules/FilterMergeRule.java,1,594
core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,1,596
core/src/main/java/org/apache/calcite/rel/rules/FilterSetOpTransposeRule.java,1,598
core/src/main/java/org/apache/calcite/rel/rules/JoinCommuteRule.java,1,604
core/src/main/java/org/apache/calcite/rel/rules/JoinProjectTransposeRule.java,1,606
core/src/main/java/org/apache/calcite/rel/rules/JoinPushExpressionsRule.java,1,607
core/src/main/java/org/apache/calcite/rel/rules/JoinPushThroughJoinRule.java,1,608
core/src/main/java/org/apache/calcite/rel/rules/JoinPushTransitivePredicatesRule.java,1,609
core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,1,610
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,1,612
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1,614
core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java,1,615
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,616
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java,1,618
core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java,1,623
core/src/main/java/org/apache/calcite/rel/rules/ProjectMultiJoinMergeRule.java,1,624
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,1,627
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,631
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1,633
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinProjectTransposeRule.java,1,637
core/src/main/java/org/apache/calcite/rel/rules/UnionMergeRule.java,1,643
core/src/main/java/org/apache/calcite/rel/rules/UnionToDistinctRule.java,1,644
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,0,645
core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,1,650
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java,1,654
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1,661
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystemImpl.java,1,662
core/src/main/java/org/apache/calcite/rex/RexCall.java,1,667
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,0,668
core/src/main/java/org/apache/calcite/rex/RexChecker.java,1,669
core/src/main/java/org/apache/calcite/rex/RexCorrelVariable.java,1,671
core/src/main/java/org/apache/calcite/rex/RexDynamicParam.java,1,672
core/src/main/java/org/apache/calcite/rex/RexFieldAccess.java,1,675
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,1,676
core/src/main/java/org/apache/calcite/rex/RexInputRef.java,1,677
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,678
core/src/main/java/org/apache/calcite/rex/RexLocalRef.java,1,679
core/src/main/java/org/apache/calcite/rex/RexMultisetUtil.java,1,680
core/src/main/java/org/apache/calcite/rex/RexNode.java,1,681
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,682
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,686
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,687
core/src/main/java/org/apache/calcite/rex/RexRangeRef.java,1,688
core/src/main/java/org/apache/calcite/rex/RexShuttle.java,1,689
core/src/main/java/org/apache/calcite/rex/RexSlot.java,1,690
core/src/main/java/org/apache/calcite/rex/RexVisitor.java,1,700
core/src/main/java/org/apache/calcite/rex/RexVisitorImpl.java,1,701
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,711
core/src/main/java/org/apache/calcite/runtime/FlatLists.java,1,715
core/src/main/java/org/apache/calcite/runtime/Like.java,0,717
core/src/main/java/org/apache/calcite/runtime/Utilities.java,1,725
core/src/main/java/org/apache/calcite/schema/FunctionParameter.java,1,730
core/src/main/java/org/apache/calcite/schema/SchemaPlus.java,1,743
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,744
core/src/main/java/org/apache/calcite/schema/impl/ScalarFunctionImpl.java,1,760
core/src/main/java/org/apache/calcite/schema/impl/StarTable.java,1,761
core/src/main/java/org/apache/calcite/schema/impl/TableFunctionImpl.java,1,762
core/src/main/java/org/apache/calcite/schema/impl/ViewTable.java,1,764
core/src/main/java/org/apache/calcite/sql/SqlAbstractDateTimeLiteral.java,1,771
core/src/main/java/org/apache/calcite/sql/SqlAsOperator.java,1,776
core/src/main/java/org/apache/calcite/sql/SqlBinaryOperator.java,1,778
core/src/main/java/org/apache/calcite/sql/SqlDataTypeSpec.java,1,784
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,787
core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java,1,788
core/src/main/java/org/apache/calcite/sql/SqlFunction.java,1,792
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,795
core/src/main/java/org/apache/calcite/sql/SqlIntervalLiteral.java,1,800
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1,802
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1,804
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,807
core/src/main/java/org/apache/calcite/sql/SqlNodeList.java,1,808
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,812
core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java,1,817
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,818
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,0,822
core/src/main/java/org/apache/calcite/sql/SqlSetOperator.java,0,825
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,0,826
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,828
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1,833
core/src/main/java/org/apache/calcite/sql/SqlUpdate.java,0,835
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,836
core/src/main/java/org/apache/calcite/sql/SqlWriter.java,1,841
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorGetHintsFunction.java,1,843
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorValidator.java,0,845
core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java,1,848
core/src/main/java/org/apache/calcite/sql/fun/SqlArrayValueConstructor.java,1,849
core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,0,850
core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,1,853
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupIdFunction.java,1,864
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,865
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,866
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,867
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,868
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,869
core/src/main/java/org/apache/calcite/sql/fun/SqlLiteralChainOperator.java,1,870
core/src/main/java/org/apache/calcite/sql/fun/SqlMapValueConstructor.java,1,872
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetMemberOfOperator.java,1,876
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetQueryConstructor.java,1,877
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,1,879
core/src/main/java/org/apache/calcite/sql/fun/SqlOverlapsOperator.java,1,882
core/src/main/java/org/apache/calcite/sql/fun/SqlQuarterFunction.java,1,885
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1,889
core/src/main/java/org/apache/calcite/sql/fun/SqlSubstringFunction.java,1,891
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,896
core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,1,898
core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,1,900
core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,1,903
core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,1,905
core/src/main/java/org/apache/calcite/sql/type/AssignableOperandTypeChecker.java,1,906
core/src/main/java/org/apache/calcite/sql/type/ExplicitOperandTypeInference.java,0,912
core/src/main/java/org/apache/calcite/sql/type/FamilyOperandTypeChecker.java,1,915
core/src/main/java/org/apache/calcite/sql/type/InferTypes.java,1,916
core/src/main/java/org/apache/calcite/sql/type/LiteralOperandTypeChecker.java,1,919
core/src/main/java/org/apache/calcite/sql/type/MultisetOperandTypeChecker.java,1,922
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,925
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,928
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,929
core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,1,930
core/src/main/java/org/apache/calcite/sql/type/SqlOperandCountRanges.java,1,931
core/src/main/java/org/apache/calcite/sql/type/SqlOperandTypeChecker.java,1,932
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,941
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,1,944
core/src/main/java/org/apache/calcite/sql/util/SqlString.java,1,953
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,956
core/src/main/java/org/apache/calcite/sql/validate/CollectNamespace.java,0,961
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,0,963
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,964
core/src/main/java/org/apache/calcite/sql/validate/FieldNamespace.java,0,968
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,0,969
core/src/main/java/org/apache/calcite/sql/validate/JoinNamespace.java,0,970
core/src/main/java/org/apache/calcite/sql/validate/OverScope.java,1,974
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,0,975
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,0,978
core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,1,980
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,0,981
core/src/main/java/org/apache/calcite/sql/validate/SqlMonikerImpl.java,1,986
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,989
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedFunction.java,1,991
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableMacro.java,1,993
