relName,bug,index
avatica/core/src/main/java/org/apache/calcite/avatica/remote/MockProtobufService.java,0,255
avatica/core/src/main/java/org/apache/calcite/avatica/remote/RemoteMeta.java,1,260
avatica/core/src/main/java/org/apache/calcite/avatica/remote/Service.java,1,265
avatica/server/src/main/java/org/apache/calcite/avatica/server/AvaticaJsonHandler.java,1,268
avatica/server/src/main/java/org/apache/calcite/avatica/server/AvaticaProtobufHandler.java,1,269
avatica/server/src/main/java/org/apache/calcite/avatica/server/HttpServer.java,1,272
core/src/main/java/org/apache/calcite/config/CalciteConnectionConfig.java,1,300
core/src/main/java/org/apache/calcite/config/CalciteConnectionConfigImpl.java,1,301
core/src/main/java/org/apache/calcite/config/CalciteConnectionProperty.java,1,302
core/src/main/java/org/apache/calcite/interpreter/BindableConvention.java,1,307
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,1,309
core/src/main/java/org/apache/calcite/interpreter/InterpretableConvention.java,1,312
core/src/main/java/org/apache/calcite/interpreter/Interpreter.java,1,315
core/src/main/java/org/apache/calcite/interpreter/Row.java,1,323
core/src/main/java/org/apache/calcite/interpreter/SortNode.java,0,326
core/src/main/java/org/apache/calcite/jdbc/CachingCalciteSchema.java,0,332
core/src/main/java/org/apache/calcite/jdbc/CalciteConnectionImpl.java,1,334
core/src/main/java/org/apache/calcite/jdbc/CalciteMetaImpl.java,1,337
core/src/main/java/org/apache/calcite/jdbc/CalciteSchema.java,0,341
core/src/main/java/org/apache/calcite/jdbc/Driver.java,1,343
linq4j/src/main/java/org/apache/calcite/linq4j/CartesianProductEnumerator.java,1,353
linq4j/src/main/java/org/apache/calcite/linq4j/DefaultEnumerable.java,1,355
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1,359
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedEnumerable.java,1,363
linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,1,370
core/src/main/java/org/apache/calcite/model/JsonSchema.java,1,493
core/src/main/java/org/apache/calcite/model/ModelHandler.java,1,498
core/src/main/java/org/apache/calcite/plan/Convention.java,1,505
core/src/main/java/org/apache/calcite/plan/MaterializedViewSubstitutionVisitor.java,1,507
core/src/main/java/org/apache/calcite/plan/RelOptRule.java,1,525
core/src/main/java/org/apache/calcite/plan/RelOptRuleOperand.java,1,527
core/src/main/java/org/apache/calcite/plan/RelOptRuleOperandChildren.java,1,529
core/src/main/java/org/apache/calcite/plan/RelTraitDef.java,1,536
core/src/main/java/org/apache/calcite/plan/RexImplicationChecker.java,0,539
core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java,0,546
core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java,1,556
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java,1,562
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,1,564
core/src/main/java/org/apache/calcite/prepare/CalciteSqlValidator.java,1,567
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1,569
core/src/main/java/org/apache/calcite/prepare/Prepare.java,0,570
core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java,0,573
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,1,596
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,1,599
core/src/main/java/org/apache/calcite/rel/core/Project.java,0,613
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,1,625
core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,1,638
core/src/main/java/org/apache/calcite/rel/metadata/JaninoRelMetadataProvider.java,0,651
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,0,661
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnUniqueness.java,0,663
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,1,675
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,0,677
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,0,683
core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,0,685
core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,0,687
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,689
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,1,721
core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java,1,723
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,1,734
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java,1,746
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,0,751
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,0,756
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,0,766
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeSystem.java,1,772
core/src/main/java/org/apache/calcite/rex/LogicVisitor.java,0,775
core/src/main/java/org/apache/calcite/rex/RexCallBinding.java,0,780
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,790
core/src/main/java/org/apache/calcite/rex/RexSqlStandardConvertletTable.java,1,805
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,823
core/src/main/java/org/apache/calcite/runtime/Like.java,0,829
core/src/main/java/org/apache/calcite/schema/TranslatableTable.java,1,865
core/src/main/java/org/apache/calcite/schema/impl/AbstractSchema.java,1,866
core/src/main/java/org/apache/calcite/schema/impl/ReflectiveFunctionBase.java,0,872
core/src/main/java/org/apache/calcite/server/CalciteServer.java,1,878
core/src/main/java/org/apache/calcite/sql/SqlAggFunction.java,1,888
core/src/main/java/org/apache/calcite/sql/SqlCallBinding.java,0,894
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,900
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,924
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,928
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,930
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,0,938
core/src/main/java/org/apache/calcite/sql/SqlSpecialOperator.java,1,939
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,940
core/src/main/java/org/apache/calcite/sql/SqlStateCodes.java,1,941
core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java,1,945
core/src/main/java/org/apache/calcite/sql/fun/OracleSqlOperatorTable.java,1,959
core/src/main/java/org/apache/calcite/sql/fun/SqlExtractFunction.java,1,979
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,986
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,987
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,989
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,0,1015
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,1017
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,1,1023
core/src/main/java/org/apache/calcite/sql/type/ComparableOperandTypeChecker.java,1,1030
core/src/main/java/org/apache/calcite/sql/type/CompositeSingleOperandTypeChecker.java,1,1032
core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,1,1039
core/src/main/java/org/apache/calcite/sql/type/MatchReturnTypeInference.java,1,1043
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1047
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1050
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,1051
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1059
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1061
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,1,1062
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1063
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1078
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1079
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1081
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1087
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,1,1102
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1105
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,1,1119
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,0,1137
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1141
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1163
core/src/main/java/org/apache/calcite/util/Compatible.java,1,1174
core/src/main/java/org/apache/calcite/util/CompositeList.java,1,1176
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1185
core/src/main/java/org/apache/calcite/util/IntList.java,1,1188
core/src/main/java/org/apache/calcite/util/Litmus.java,1,1191
core/src/main/java/org/apache/calcite/util/Pair.java,1,1194
core/src/main/java/org/apache/calcite/util/Util.java,1,1208
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1230
