relName,bug,index
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,1,248
core/src/main/java/org/apache/calcite/interpreter/FilterNode.java,1,250
core/src/main/java/org/apache/calcite/interpreter/InterpretableRel.java,1,253
core/src/main/java/org/apache/calcite/interpreter/Interpreter.java,1,254
core/src/main/java/org/apache/calcite/interpreter/JoinNode.java,1,257
core/src/main/java/org/apache/calcite/interpreter/Nodes.java,1,259
core/src/main/java/org/apache/calcite/interpreter/NoneToBindableConverterRule.java,1,260
core/src/main/java/org/apache/calcite/interpreter/ProjectNode.java,1,261
core/src/main/java/org/apache/calcite/interpreter/TableScanNode.java,1,267
core/src/main/java/org/apache/calcite/interpreter/UnionNode.java,1,268
core/src/main/java/org/apache/calcite/interpreter/ValuesNode.java,1,269
core/src/main/java/org/apache/calcite/interpreter/WindowNode.java,1,270
core/src/main/java/org/apache/calcite/jdbc/CachingCalciteSchema.java,1,271
core/src/main/java/org/apache/calcite/jdbc/CalciteConnectionImpl.java,1,273
core/src/main/java/org/apache/calcite/jdbc/CalciteMetaImpl.java,1,276
core/src/main/java/org/apache/calcite/jdbc/CalcitePrepare.java,1,277
core/src/main/java/org/apache/calcite/jdbc/CalciteResultSet.java,1,279
core/src/main/java/org/apache/calcite/jdbc/CalciteSchema.java,1,281
core/src/main/java/org/apache/calcite/jdbc/CalciteStatement.java,0,282
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ConstantExpression.java,1,363
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expressions.java,1,376
core/src/main/java/org/apache/calcite/materialize/CachingLatticeStatisticProvider.java,1,418
core/src/main/java/org/apache/calcite/materialize/DelegatingLatticeStatisticProvider.java,1,419
core/src/main/java/org/apache/calcite/materialize/Lattice.java,1,420
core/src/main/java/org/apache/calcite/materialize/LatticeStatisticProvider.java,1,421
core/src/main/java/org/apache/calcite/materialize/Lattices.java,1,422
core/src/main/java/org/apache/calcite/materialize/MaterializationService.java,1,425
core/src/main/java/org/apache/calcite/materialize/SqlLatticeStatisticProvider.java,1,426
core/src/main/java/org/apache/calcite/plan/RelOptAbstractTable.java,1,458
core/src/main/java/org/apache/calcite/plan/RelOptMaterializations.java,1,467
core/src/main/java/org/apache/calcite/plan/RelOptTable.java,1,480
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,1,488
core/src/main/java/org/apache/calcite/plan/hep/HepMatchOrder.java,1,492
core/src/main/java/org/apache/calcite/plan/hep/HepProgram.java,1,494
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,1,499
core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java,1,502
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,1,513
core/src/main/java/org/apache/calcite/prepare/Prepare.java,1,517
core/src/main/java/org/apache/calcite/prepare/RelOptTableImpl.java,1,519
core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java,0,520
core/src/main/java/org/apache/calcite/rel/RelCollationImpl.java,1,524
core/src/main/java/org/apache/calcite/rel/RelCollations.java,1,526
core/src/main/java/org/apache/calcite/rel/RelDistribution.java,1,527
core/src/main/java/org/apache/calcite/rel/RelDistributions.java,1,529
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,1,530
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,1,545
core/src/main/java/org/apache/calcite/rel/convert/TraitMatchingRule.java,1,547
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,1,549
core/src/main/java/org/apache/calcite/rel/core/Match.java,1,561
core/src/main/java/org/apache/calcite/rel/core/RelFactories.java,1,564
core/src/main/java/org/apache/calcite/rel/core/Window.java,1,576
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,1,578
core/src/main/java/org/apache/calcite/rel/logical/LogicalMatch.java,1,589
core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java,1,630
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,1,677
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,1,678
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,1,679
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,1,681
core/src/main/java/org/apache/calcite/rel/rules/AggregateValuesRule.java,1,682
core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,1,683
core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,1,685
core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,1,686
core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java,1,687
core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,1,691
core/src/main/java/org/apache/calcite/rel/rules/FilterMultiJoinMergeRule.java,1,695
core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,1,696
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,1,697
core/src/main/java/org/apache/calcite/rel/rules/FilterTableFunctionTransposeRule.java,1,699
core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,1,700
core/src/main/java/org/apache/calcite/rel/rules/FilterToCalcRule.java,1,701
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,1,703
core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,1,704
core/src/main/java/org/apache/calcite/rel/rules/JoinExtractFilterRule.java,1,706
core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,1,711
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,1,712
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,1,713
core/src/main/java/org/apache/calcite/rel/rules/MaterializedViewFilterScanRule.java,1,718
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinProjectTransposeRule.java,1,721
core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,1,722
core/src/main/java/org/apache/calcite/rel/rules/ProjectMultiJoinMergeRule.java,1,726
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,1,727
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,1,729
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,1,730
core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,1,731
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,1,732
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,1,733
core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java,1,734
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,1,736
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,1,737
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,1,738
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,1,739
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRemoveRule.java,1,741
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,1,743
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,1,744
core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,1,745
core/src/main/java/org/apache/calcite/rel/rules/TableScanRule.java,1,748
core/src/main/java/org/apache/calcite/rel/rules/UnionEliminatorRule.java,1,749
core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,1,751
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,1,753
core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java,1,758
core/src/main/java/org/apache/calcite/rel/type/RelDataType.java,1,762
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1,780
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,793
core/src/main/java/org/apache/calcite/rex/RexProgram.java,1,802
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,803
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1,817
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,831
core/src/main/java/org/apache/calcite/runtime/ConsList.java,1,832
core/src/main/java/org/apache/calcite/runtime/FlatLists.java,0,836
core/src/main/java/org/apache/calcite/schema/Schema.java,1,869
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,873
core/src/main/java/org/apache/calcite/schema/impl/AbstractTable.java,1,885
core/src/main/java/org/apache/calcite/schema/impl/ModifiableViewTable.java,1,891
core/src/main/java/org/apache/calcite/sql/SqlBinaryStringLiteral.java,1,914
core/src/main/java/org/apache/calcite/sql/SqlCharStringLiteral.java,1,917
core/src/main/java/org/apache/calcite/sql/SqlCreate.java,1,919
core/src/main/java/org/apache/calcite/sql/SqlDateLiteral.java,1,921
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,925
core/src/main/java/org/apache/calcite/sql/SqlDrop.java,1,926
core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java,1,927
core/src/main/java/org/apache/calcite/sql/SqlExecutableStatement.java,1,928
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1,946
core/src/main/java/org/apache/calcite/sql/SqlLiteral.java,1,948
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,951
core/src/main/java/org/apache/calcite/sql/SqlNumericLiteral.java,1,954
core/src/main/java/org/apache/calcite/sql/SqlTimeLiteral.java,1,975
core/src/main/java/org/apache/calcite/sql/SqlTimestampLiteral.java,1,976
core/src/main/java/org/apache/calcite/sql/dialect/HsqldbHandler.java,1,991
core/src/main/java/org/apache/calcite/sql/dialect/MssqlHandler.java,1,992
core/src/main/java/org/apache/calcite/sql/dialect/OracleHandler.java,1,994
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,1011
core/src/main/java/org/apache/calcite/sql/fun/SqlNullifFunction.java,1,1042
core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,1,1071
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1093
core/src/main/java/org/apache/calcite/sql/type/SqlTypeExplicitPrecedenceList.java,0,1107
core/src/main/java/org/apache/calcite/sql/validate/MatchRecognizeScope.java,0,1146
core/src/main/java/org/apache/calcite/sql/validate/SqlNameMatcher.java,1,1167
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedAggFunction.java,1,1171
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1,1181
core/src/main/java/org/apache/calcite/sql2rel/InitializerContext.java,1,1194
core/src/main/java/org/apache/calcite/sql2rel/InitializerExpressionFactory.java,1,1195
core/src/main/java/org/apache/calcite/sql2rel/NullInitializerExpressionFactory.java,1,1196
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1199
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,1200
core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,1,1211
core/src/main/java/org/apache/calcite/util/DateTimeStringUtils.java,1,1245
core/src/main/java/org/apache/calcite/util/NameMap.java,1,1257
core/src/main/java/org/apache/calcite/util/NameMultimap.java,1,1258
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1260
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,1,1263
core/src/main/java/org/apache/calcite/util/SaffronProperties.java,1,1269
core/src/main/java/org/apache/calcite/util/Static.java,1,1275
core/src/main/java/org/apache/calcite/util/Util.java,1,1284
core/src/main/java/org/apache/calcite/util/XmlOutput.java,1,1285
core/src/main/java/org/apache/calcite/util/graph/Graphs.java,1,1292
