relName,bug,index
core/src/main/java/org/apache/calcite/sql/SqlAsOperator.java,1,765
core/src/main/java/org/apache/calcite/sql/SqlCallBinding.java,1,770
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,776
core/src/main/java/org/apache/calcite/sql/SqlFunction.java,1,781
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,784
core/src/main/java/org/apache/calcite/sql/SqlIntervalQualifier.java,0,790
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1,793
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,801
core/src/main/java/org/apache/calcite/sql/SqlOperatorBinding.java,1,802
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,0,811
core/src/main/java/org/apache/calcite/sql/SqlSetOperator.java,0,814
core/src/main/java/org/apache/calcite/sql/SqlSetOption.java,0,815
core/src/main/java/org/apache/calcite/sql/SqlUpdate.java,0,823
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,824
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorGetHintsFunction.java,1,831
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisorValidator.java,0,833
core/src/main/java/org/apache/calcite/sql/fun/SqlBetweenOperator.java,0,838
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,845
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,856
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,857
core/src/main/java/org/apache/calcite/sql/fun/SqlLiteralChainOperator.java,1,858
core/src/main/java/org/apache/calcite/sql/fun/SqlMapValueConstructor.java,1,860
core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,1,861
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetMemberOfOperator.java,1,864
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetQueryConstructor.java,1,865
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,1,867
core/src/main/java/org/apache/calcite/sql/fun/SqlOverlapsOperator.java,1,870
core/src/main/java/org/apache/calcite/sql/fun/SqlQuarterFunction.java,1,873
core/src/main/java/org/apache/calcite/sql/fun/SqlSubstringFunction.java,1,879
core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,1,880
core/src/main/java/org/apache/calcite/sql/fun/SqlSumEmptyIsZeroAggFunction.java,1,881
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,884
core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,1,886
core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,1,893
core/src/main/java/org/apache/calcite/sql/type/AssignableOperandTypeChecker.java,1,894
core/src/main/java/org/apache/calcite/sql/type/ExplicitOperandTypeInference.java,0,900
core/src/main/java/org/apache/calcite/sql/type/FamilyOperandTypeChecker.java,1,903
core/src/main/java/org/apache/calcite/sql/type/InferTypes.java,1,904
core/src/main/java/org/apache/calcite/sql/type/LiteralOperandTypeChecker.java,1,907
core/src/main/java/org/apache/calcite/sql/type/MultisetOperandTypeChecker.java,1,910
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,913
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,916
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,1,917
core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,1,918
core/src/main/java/org/apache/calcite/sql/type/SqlOperandCountRanges.java,1,919
core/src/main/java/org/apache/calcite/sql/type/SqlOperandTypeChecker.java,1,920
core/src/main/java/org/apache/calcite/sql/type/SqlTypeExplicitPrecedenceList.java,0,926
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,929
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,1,932
core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,0,933
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,0,943
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,944
core/src/main/java/org/apache/calcite/sql/validate/AliasNamespace.java,0,947
core/src/main/java/org/apache/calcite/sql/validate/CollectNamespace.java,0,949
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,0,951
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,952
core/src/main/java/org/apache/calcite/sql/validate/FieldNamespace.java,0,956
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,0,957
core/src/main/java/org/apache/calcite/sql/validate/JoinNamespace.java,0,958
core/src/main/java/org/apache/calcite/sql/validate/ParameterNamespace.java,0,963
core/src/main/java/org/apache/calcite/sql/validate/SchemaNamespace.java,0,966
core/src/main/java/org/apache/calcite/sql/validate/SelectNamespace.java,0,967
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,0,969
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedFunction.java,1,979
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableMacro.java,1,981
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,0,986
core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,0,991
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,0,992
core/src/main/java/org/apache/calcite/sql/validate/UnnestNamespace.java,0,993
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,0,994
core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,0,995
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,0,996
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,1,1000
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1001
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,1002
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,0,1004
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,1012
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1013
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1015
core/src/main/java/org/apache/calcite/tools/RuleSets.java,1,1018
core/src/main/java/org/apache/calcite/util/ChunkList.java,0,1031
core/src/main/java/org/apache/calcite/util/Compatible.java,1,1034
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1045
core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,1,1046
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1057
core/src/main/java/org/apache/calcite/util/Stacks.java,1,1063
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1089
