relName,bug,index
core/src/main/java/org/apache/calcite/rel/rules/UnionPullUpConstantsRule.java,1,798
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,1,812
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeField.java,1,814
core/src/main/java/org/apache/calcite/rel/type/RelDataTypePrecedenceList.java,1,818
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,1,822
core/src/main/java/org/apache/calcite/rel/type/StructKind.java,1,823
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1,827
core/src/main/java/org/apache/calcite/rex/RexLiteral.java,1,838
core/src/main/java/org/apache/calcite/rex/RexOver.java,1,842
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,1,847
core/src/main/java/org/apache/calcite/rex/RexShuttle.java,1,849
core/src/main/java/org/apache/calcite/rex/RexToSqlNodeConverterImpl.java,1,857
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,873
core/src/main/java/org/apache/calcite/runtime/FlatLists.java,0,878
core/src/main/java/org/apache/calcite/runtime/Hook.java,1,879
core/src/main/java/org/apache/calcite/runtime/HttpUtils.java,1,880
core/src/main/java/org/apache/calcite/schema/ExtensibleTable.java,1,895
core/src/main/java/org/apache/calcite/schema/Schema.java,1,909
core/src/main/java/org/apache/calcite/schema/SchemaFactory.java,1,910
core/src/main/java/org/apache/calcite/schema/Schemas.java,1,912
core/src/main/java/org/apache/calcite/schema/Table.java,1,917
core/src/main/java/org/apache/calcite/schema/impl/AbstractSchema.java,1,922
core/src/main/java/org/apache/calcite/schema/impl/DelegatingSchema.java,1,926
core/src/main/java/org/apache/calcite/schema/impl/TableFunctionImpl.java,1,931
core/src/main/java/org/apache/calcite/schema/impl/TableMacroImpl.java,1,932
core/src/main/java/org/apache/calcite/schema/impl/ViewTable.java,1,933
core/src/main/java/org/apache/calcite/sql/JoinType.java,1,938
core/src/main/java/org/apache/calcite/sql/SemiJoinType.java,1,939
core/src/main/java/org/apache/calcite/sql/SqlAbstractDateTimeLiteral.java,1,940
core/src/main/java/org/apache/calcite/sql/SqlAccessType.java,1,943
core/src/main/java/org/apache/calcite/sql/SqlCallBinding.java,1,950
core/src/main/java/org/apache/calcite/sql/SqlCollation.java,1,952
core/src/main/java/org/apache/calcite/sql/SqlDateLiteral.java,1,955
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1,959
core/src/main/java/org/apache/calcite/sql/SqlFilterOperator.java,1,966
core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java,1,970
core/src/main/java/org/apache/calcite/sql/SqlIntervalQualifier.java,0,975
core/src/main/java/org/apache/calcite/sql/SqlJdbcFunctionCall.java,1,977
core/src/main/java/org/apache/calcite/sql/SqlKind.java,1,979
core/src/main/java/org/apache/calcite/sql/SqlLiteral.java,1,981
core/src/main/java/org/apache/calcite/sql/SqlNode.java,1,983
core/src/main/java/org/apache/calcite/sql/SqlOperator.java,1,988
core/src/main/java/org/apache/calcite/sql/SqlOverOperator.java,1,992
core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java,1,993
core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java,1,994
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,0,1004
core/src/main/java/org/apache/calcite/sql/SqlSyntax.java,1,1006
core/src/main/java/org/apache/calcite/sql/SqlTimeLiteral.java,1,1007
core/src/main/java/org/apache/calcite/sql/SqlTimestampLiteral.java,1,1008
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,1,1012
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1,1014
core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,1,1018
core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,1,1022
core/src/main/java/org/apache/calcite/sql/fun/SqlCaseOperator.java,1,1032
core/src/main/java/org/apache/calcite/sql/fun/SqlCastFunction.java,1,1033
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,1,1037
core/src/main/java/org/apache/calcite/sql/fun/SqlFirstLastValueAggFunction.java,1,1044
core/src/main/java/org/apache/calcite/sql/fun/SqlFloorFunction.java,1,1045
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingFunction.java,1,1047
core/src/main/java/org/apache/calcite/sql/fun/SqlGroupingIdFunction.java,1,1048
core/src/main/java/org/apache/calcite/sql/fun/SqlHistogramAggFunction.java,1,1049
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,1,1050
core/src/main/java/org/apache/calcite/sql/fun/SqlItemOperator.java,1,1051
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,1,1053
core/src/main/java/org/apache/calcite/sql/fun/SqlMinMaxAggFunction.java,1,1057
core/src/main/java/org/apache/calcite/sql/fun/SqlOverlapsOperator.java,1,1067
core/src/main/java/org/apache/calcite/sql/fun/SqlSingleValueAggFunction.java,1,1076
core/src/main/java/org/apache/calcite/sql/fun/SqlSumAggFunction.java,1,1080
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,0,1086
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,1,1087
core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,1,1091
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,1,1092
core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,1,1094
core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,1,1096
core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,1,1098
core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,0,1100
core/src/main/java/org/apache/calcite/sql/type/JavaToSqlTypeConversionRules.java,1,1109
core/src/main/java/org/apache/calcite/sql/type/MultisetSqlType.java,1,1114
core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,1,1116
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1,1119
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,1,1129
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1,1131
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,1,1133
core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,1,1141
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,1,1147
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,1,1148
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,1,1149
core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java,1,1151
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,1,1156
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,1,1157
core/src/main/java/org/apache/calcite/sql/validate/DelegatingSqlValidatorCatalogReader.java,1,1158
core/src/main/java/org/apache/calcite/sql/validate/EmptyScope.java,1,1160
core/src/main/java/org/apache/calcite/sql/validate/IdentifierNamespace.java,1,1162
core/src/main/java/org/apache/calcite/sql/validate/ListScope.java,1,1165
core/src/main/java/org/apache/calcite/sql/validate/OrderByScope.java,1,1166
core/src/main/java/org/apache/calcite/sql/validate/SetopNamespace.java,1,1175
core/src/main/java/org/apache/calcite/sql/validate/SqlAbstractConformance.java,1,1176
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1,1177
core/src/main/java/org/apache/calcite/sql/validate/SqlConformanceEnum.java,1,1178
core/src/main/java/org/apache/calcite/sql/validate/SqlDelegatingConformance.java,1,1179
core/src/main/java/org/apache/calcite/sql/validate/SqlIdentifierMoniker.java,1,1180
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1,1186
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedAggFunction.java,1,1188
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,1,1193
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,1,1197
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1,1198
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1199
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,1,1202
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,1,1207
core/src/main/java/org/apache/calcite/sql2rel/DefaultValueFactory.java,1,1210
core/src/main/java/org/apache/calcite/sql2rel/ReflectiveConvertletTable.java,1,1211
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1213
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,1,1216
core/src/main/java/org/apache/calcite/tools/RelRunners.java,1,1231
core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,1,1241
core/src/main/java/org/apache/calcite/util/Closer.java,1,1249
core/src/main/java/org/apache/calcite/util/ConversionUtil.java,1,1256
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1261
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1268
core/src/main/java/org/apache/calcite/util/NumberUtil.java,1,1269
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1274
core/src/main/java/org/apache/calcite/util/SaffronProperties.java,1,1277
core/src/main/java/org/apache/calcite/util/Template.java,1,1282
core/src/main/java/org/apache/calcite/util/Util.java,1,1285
core/src/main/java/org/apache/calcite/util/ZonelessDatetime.java,1,1288
core/src/main/java/org/apache/calcite/util/ZonelessTimestamp.java,1,1290
core/src/main/java/org/apache/calcite/util/javac/JaninoCompiler.java,1,1299
core/src/main/java/org/apache/calcite/util/trace/CalciteTimingTracer.java,1,1309
