relName,bug,index
src/main/java/org/apache/sysml/runtime/controlprogram/FunctionProgramBlock.java,1,328
src/main/java/org/apache/sysml/runtime/controlprogram/ParForProgramBlock.java,1,331
src/main/java/org/apache/sysml/runtime/controlprogram/context/ExecutionContext.java,1,347
src/main/java/org/apache/sysml/runtime/controlprogram/context/SparkExecutionContext.java,1,349
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/opt/OptimizationWrapper.java,1,415
src/main/java/org/apache/sysml/runtime/functionobjects/And.java,1,431
src/main/java/org/apache/sysml/runtime/functionobjects/Not.java,1,458
src/main/java/org/apache/sysml/runtime/functionobjects/Or.java,1,461
src/main/java/org/apache/sysml/runtime/instructions/CPInstructionParser.java,1,479
src/main/java/org/apache/sysml/runtime/instructions/InstructionUtils.java,1,483
src/main/java/org/apache/sysml/runtime/instructions/MRInstructionParser.java,1,484
src/main/java/org/apache/sysml/runtime/instructions/SPInstructionParser.java,1,486
src/main/java/org/apache/sysml/runtime/instructions/cp/BooleanBinaryCPInstruction.java,1,493
src/main/java/org/apache/sysml/runtime/instructions/cp/CPInstruction.java,1,501
src/main/java/org/apache/sysml/runtime/instructions/cp/CompressionCPInstruction.java,1,504
src/main/java/org/apache/sysml/runtime/instructions/cp/ComputationCPInstruction.java,1,505
src/main/java/org/apache/sysml/runtime/instructions/cp/ConvolutionCPInstruction.java,1,506
src/main/java/org/apache/sysml/runtime/instructions/cp/ParameterizedBuiltinCPInstruction.java,0,531
src/main/java/org/apache/sysml/runtime/instructions/cp/ScalarScalarArithmeticCPInstruction.java,1,545
src/main/java/org/apache/sysml/runtime/instructions/cp/UnaryCPInstruction.java,1,553
src/main/java/org/apache/sysml/runtime/instructions/cp/VariableCPInstruction.java,1,554
src/main/java/org/apache/sysml/runtime/instructions/gpu/ConvolutionGPUInstruction.java,1,562
src/main/java/org/apache/sysml/runtime/instructions/gpu/MatrixAppendGPUInstruction.java,1,565
src/main/java/org/apache/sysml/runtime/instructions/mr/BinaryInstruction.java,1,590
src/main/java/org/apache/sysml/runtime/instructions/mr/BinaryMInstruction.java,1,591
src/main/java/org/apache/sysml/runtime/instructions/mr/MRInstruction.java,1,608
src/main/java/org/apache/sysml/runtime/instructions/mr/PlusMultInstruction.java,1,614
src/main/java/org/apache/sysml/runtime/instructions/mr/ScalarInstruction.java,1,622
src/main/java/org/apache/sysml/runtime/instructions/mr/UnaryInstruction.java,1,626
src/main/java/org/apache/sysml/runtime/instructions/spark/BuiltinBinarySPInstruction.java,1,638
src/main/java/org/apache/sysml/runtime/instructions/spark/CompressionSPInstruction.java,1,644
src/main/java/org/apache/sysml/runtime/instructions/spark/MatrixMatrixArithmeticSPInstruction.java,1,664
src/main/java/org/apache/sysml/runtime/instructions/spark/RandSPInstruction.java,1,679
src/main/java/org/apache/sysml/runtime/instructions/spark/SPInstruction.java,1,684
src/main/java/org/apache/sysml/runtime/instructions/spark/data/PartitionedBlock.java,1,699
src/main/java/org/apache/sysml/runtime/instructions/spark/data/PartitionedBroadcast.java,1,700
src/main/java/org/apache/sysml/runtime/instructions/spark/functions/ExtractBlockForBinaryReblock.java,0,717
src/main/java/org/apache/sysml/runtime/io/MatrixReader.java,1,759
src/main/java/org/apache/sysml/runtime/io/ReaderBinaryBlock.java,1,764
src/main/java/org/apache/sysml/runtime/io/ReaderBinaryBlockParallel.java,1,765
src/main/java/org/apache/sysml/runtime/matrix/data/LibCommonsMath.java,0,815
src/main/java/org/apache/sysml/runtime/matrix/data/LibMatrixAgg.java,0,816
src/main/java/org/apache/sysml/runtime/matrix/data/LibMatrixBincell.java,1,817
src/main/java/org/apache/sysml/runtime/matrix/data/LibMatrixDNNConv2dBackwardDataHelper.java,1,820
src/main/java/org/apache/sysml/runtime/matrix/data/LibMatrixDNNPoolingBackwardHelper.java,1,825
src/main/java/org/apache/sysml/runtime/matrix/data/LibMatrixMult.java,1,829
src/main/java/org/apache/sysml/runtime/matrix/data/OperationsOnMatrixValues.java,1,842
src/main/java/org/apache/sysml/runtime/matrix/data/SparseBlock.java,1,847
src/main/java/org/apache/sysml/runtime/matrix/data/SparseBlockMCSR.java,1,851
src/main/java/org/apache/sysml/runtime/matrix/operators/BinaryOperator.java,1,915
src/main/java/org/apache/sysml/runtime/matrix/operators/UnaryOperator.java,1,926
src/main/java/org/apache/sysml/runtime/transform/decode/DecoderFactory.java,0,945
src/main/java/org/apache/sysml/runtime/transform/decode/DecoderPassThrough.java,0,946
src/main/java/org/apache/sysml/runtime/transform/encode/Encoder.java,1,948
src/main/java/org/apache/sysml/runtime/transform/encode/EncoderRecode.java,1,956
src/main/java/org/apache/sysml/runtime/util/LongLongDoubleHashMap.java,1,969
src/main/java/org/apache/sysml/runtime/util/UtilFunctions.java,1,977
src/main/java/org/apache/sysml/udf/ExternalFunctionInvocationInstruction.java,1,979
src/main/java/org/apache/sysml/udf/Matrix.java,1,981
src/main/java/org/apache/sysml/udf/PackageFunction.java,1,982
src/main/java/org/apache/sysml/udf/lib/DynamicProjectMatrixCP.java,1,987
src/main/java/org/apache/sysml/utils/NativeHelper.java,1,1007
src/main/java/org/apache/sysml/utils/Statistics.java,1,1009
