relName,bug,index
src/main/java/org/apache/sysml/lops/Data.java,0,162
src/main/java/org/apache/sysml/lops/FunctionCallCP.java,1,165
src/main/java/org/apache/sysml/lops/Lop.java,1,170
src/main/java/org/apache/sysml/lops/PartialAggregate.java,1,184
src/main/java/org/apache/sysml/lops/Ternary.java,1,192
src/main/java/org/apache/sysml/parser/BinaryExpression.java,0,214
src/main/java/org/apache/sysml/parser/DMLProgram.java,1,220
src/main/java/org/apache/sysml/parser/DMLTranslator.java,1,221
src/main/java/org/apache/sysml/parser/ForStatementBlock.java,0,229
src/main/java/org/apache/sysml/parser/FunctionCallIdentifier.java,0,230
src/main/java/org/apache/sysml/parser/IfStatementBlock.java,0,235
src/main/java/org/apache/sysml/parser/IndexedIdentifier.java,0,237
src/main/java/org/apache/sysml/parser/LiveVariableAnalysis.java,1,241
src/main/java/org/apache/sysml/parser/ParameterizedBuiltinFunctionExpression.java,1,247
src/main/java/org/apache/sysml/parser/ParserWrapper.java,1,250
src/main/java/org/apache/sysml/parser/RelationalExpression.java,0,253
src/main/java/org/apache/sysml/parser/VariableSet.java,1,257
src/main/java/org/apache/sysml/runtime/codegen/CodegenUtils.java,1,272
src/main/java/org/apache/sysml/runtime/codegen/LibSpoofPrimitives.java,1,273
src/main/java/org/apache/sysml/runtime/codegen/SpoofCellwise.java,1,274
src/main/java/org/apache/sysml/runtime/codegen/SpoofMultiAggregate.java,1,275
src/main/java/org/apache/sysml/runtime/codegen/SpoofOperator.java,1,276
src/main/java/org/apache/sysml/runtime/codegen/SpoofOuterProduct.java,1,277
src/main/java/org/apache/sysml/runtime/codegen/SpoofRowwise.java,1,278
src/main/java/org/apache/sysml/runtime/compress/ColGroup.java,1,282
src/main/java/org/apache/sysml/runtime/compress/ColGroupDDC.java,1,283
src/main/java/org/apache/sysml/runtime/compress/ColGroupDDC1.java,1,284
src/main/java/org/apache/sysml/runtime/compress/ColGroupDDC2.java,1,285
src/main/java/org/apache/sysml/runtime/compress/ColGroupOLE.java,1,286
src/main/java/org/apache/sysml/runtime/compress/ColGroupRLE.java,1,288
src/main/java/org/apache/sysml/runtime/compress/ColGroupUncompressed.java,1,289
src/main/java/org/apache/sysml/runtime/compress/ColGroupValue.java,1,290
src/main/java/org/apache/sysml/runtime/controlprogram/LocalVariableMap.java,1,319
src/main/java/org/apache/sysml/runtime/controlprogram/ParForProgramBlock.java,1,320
src/main/java/org/apache/sysml/runtime/controlprogram/ProgramBlock.java,1,322
src/main/java/org/apache/sysml/runtime/controlprogram/caching/CacheDataInput.java,1,327
src/main/java/org/apache/sysml/runtime/controlprogram/caching/LazyWriteBuffer.java,1,333
src/main/java/org/apache/sysml/runtime/controlprogram/context/ExecutionContext.java,1,336
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/DataPartitionerLocal.java,1,340
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/DataPartitionerRemoteMapper.java,1,342
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/DataPartitionerRemoteReducer.java,1,343
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/DataPartitionerRemoteSparkReducer.java,1,346
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/RemoteDPParForMR.java,1,352
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/RemoteDPParWorkerReducer.java,1,355
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/RemoteParForColocatedFileSplit.java,1,356
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/RemoteParForColocatedNLineInputFormat.java,1,357
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/RemoteParForMR.java,1,359
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/RemoteParForSparkWorker.java,0,361
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/ResultMergeLocalFile.java,1,366
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/ResultMergeLocalMemory.java,1,367
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/ResultMergeRemoteMR.java,1,369
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/opt/OptimizationWrapper.java,1,403
src/main/java/org/apache/sysml/runtime/controlprogram/parfor/opt/ProgramRecompiler.java,1,408
src/main/java/org/apache/sysml/runtime/instructions/CPInstructionParser.java,1,467
src/main/java/org/apache/sysml/runtime/instructions/cp/AggregateBinaryCPInstruction.java,1,475
src/main/java/org/apache/sysml/runtime/instructions/cp/CPInstruction.java,1,489
src/main/java/org/apache/sysml/runtime/instructions/cp/SpoofCPInstruction.java,1,537
src/main/java/org/apache/sysml/runtime/instructions/cp/TernaryCPInstruction.java,0,540
src/main/java/org/apache/sysml/runtime/instructions/cp/UaggOuterChainCPInstruction.java,1,541
src/main/java/org/apache/sysml/runtime/instructions/cp/VariableCPInstruction.java,1,543
src/main/java/org/apache/sysml/runtime/instructions/cpfile/ParameterizedBuiltinCPFileInstruction.java,1,545
src/main/java/org/apache/sysml/runtime/instructions/mr/AggregateUnaryInstruction.java,1,566
src/main/java/org/apache/sysml/runtime/instructions/mr/BinUaggChainInstruction.java,1,571
src/main/java/org/apache/sysml/runtime/instructions/mr/CumulativeAggregateInstruction.java,1,581
src/main/java/org/apache/sysml/runtime/instructions/spark/AggregateTernarySPInstruction.java,1,611
src/main/java/org/apache/sysml/runtime/instructions/spark/AggregateUnarySPInstruction.java,1,612
src/main/java/org/apache/sysml/runtime/instructions/spark/BinUaggChainSPInstruction.java,1,618
src/main/java/org/apache/sysml/runtime/instructions/spark/BinarySPInstruction.java,1,619
src/main/java/org/apache/sysml/runtime/instructions/spark/CheckpointSPInstruction.java,1,625
src/main/java/org/apache/sysml/runtime/instructions/spark/CumulativeAggregateSPInstruction.java,1,631
src/main/java/org/apache/sysml/runtime/instructions/spark/RmmSPInstruction.java,1,664
src/main/java/org/apache/sysml/runtime/instructions/spark/UaggOuterChainSPInstruction.java,1,670
src/main/java/org/apache/sysml/runtime/instructions/spark/data/PartitionedBlock.java,1,680
src/main/java/org/apache/sysml/runtime/instructions/spark/functions/AggregateDropCorrectionFunction.java,1,686
src/main/java/org/apache/sysml/runtime/instructions/spark/functions/ExtractBlockForBinaryReblock.java,0,698
src/main/java/org/apache/sysml/runtime/instructions/spark/utils/RDDAggregateUtils.java,1,717
src/main/java/org/apache/sysml/runtime/instructions/spark/utils/RDDConverterUtils.java,0,718
src/main/java/org/apache/sysml/runtime/instructions/spark/utils/SparkUtils.java,1,721
src/main/java/org/apache/sysml/runtime/io/FrameReader.java,1,723
src/main/java/org/apache/sysml/runtime/io/FrameReaderBinaryBlock.java,1,724
src/main/java/org/apache/sysml/runtime/io/FrameReaderTextCSVParallel.java,1,728
src/main/java/org/apache/sysml/runtime/io/FrameReaderTextCell.java,1,729
src/main/java/org/apache/sysml/runtime/io/FrameWriterBinaryBlock.java,1,732
src/main/java/org/apache/sysml/runtime/io/FrameWriterBinaryBlockParallel.java,1,733
src/main/java/org/apache/sysml/runtime/io/FrameWriterTextCSV.java,1,735
src/main/java/org/apache/sysml/runtime/io/FrameWriterTextCSVParallel.java,1,736
src/main/java/org/apache/sysml/runtime/io/FrameWriterTextCell.java,1,737
src/main/java/org/apache/sysml/runtime/io/FrameWriterTextCellParallel.java,1,738
src/main/java/org/apache/sysml/runtime/io/IOUtilFunctions.java,1,739
src/main/java/org/apache/sysml/runtime/io/MatrixReader.java,1,740
src/main/java/org/apache/sysml/runtime/io/ReaderBinaryBlock.java,1,745
src/main/java/org/apache/sysml/runtime/io/ReaderBinaryBlockParallel.java,1,746
src/main/java/org/apache/sysml/runtime/io/ReaderBinaryCell.java,1,747
src/main/java/org/apache/sysml/runtime/io/ReaderTextCSV.java,1,748
src/main/java/org/apache/sysml/runtime/io/ReaderTextCSVParallel.java,1,749
src/main/java/org/apache/sysml/runtime/io/ReaderTextCell.java,1,750
src/main/java/org/apache/sysml/runtime/io/ReaderTextCellParallel.java,1,751
src/main/java/org/apache/sysml/runtime/io/WriterBinaryBlock.java,1,752
src/main/java/org/apache/sysml/runtime/io/WriterBinaryBlockParallel.java,1,753
src/main/java/org/apache/sysml/runtime/io/WriterBinaryCell.java,1,754
src/main/java/org/apache/sysml/runtime/io/WriterMatrixMarket.java,1,755
src/main/java/org/apache/sysml/runtime/io/WriterMatrixMarketParallel.java,1,756
src/main/java/org/apache/sysml/runtime/io/WriterTextCSV.java,1,757
src/main/java/org/apache/sysml/runtime/io/WriterTextCSVParallel.java,1,758
src/main/java/org/apache/sysml/runtime/io/WriterTextCell.java,1,759
src/main/java/org/apache/sysml/runtime/io/WriterTextCellParallel.java,1,760
src/main/java/org/apache/sysml/runtime/matrix/CleanupMR.java,1,763
src/main/java/org/apache/sysml/runtime/matrix/SortMR.java,1,777
src/main/java/org/apache/sysml/runtime/matrix/data/LibCommonsMath.java,0,796
src/main/java/org/apache/sysml/runtime/matrix/data/LibMatrixBincell.java,1,798
src/main/java/org/apache/sysml/runtime/matrix/data/MatrixBlockDataInput.java,1,806
src/main/java/org/apache/sysml/runtime/matrix/data/MatrixValue.java,1,811
src/main/java/org/apache/sysml/runtime/matrix/data/OperationsOnMatrixValues.java,1,814
src/main/java/org/apache/sysml/runtime/matrix/data/SparseBlockFactory.java,1,822
src/main/java/org/apache/sysml/runtime/matrix/data/TripleIndexes.java,1,836
src/main/java/org/apache/sysml/runtime/matrix/mapred/CSVAssignRowIDMapper.java,1,846
src/main/java/org/apache/sysml/runtime/matrix/mapred/CSVReblockMapper.java,1,848
src/main/java/org/apache/sysml/runtime/matrix/mapred/MRJobConfiguration.java,1,874
src/main/java/org/apache/sysml/runtime/matrix/mapred/ReblockBuffer.java,0,877
src/main/java/org/apache/sysml/runtime/matrix/sort/CompactInputFormat.java,1,898
src/main/java/org/apache/sysml/runtime/matrix/sort/PickFromCompactInputFormat.java,1,906
src/main/java/org/apache/sysml/runtime/transform/ApplyTfBBMapper.java,1,912
src/main/java/org/apache/sysml/runtime/transform/ApplyTfCSVMR.java,1,913
src/main/java/org/apache/sysml/runtime/transform/ApplyTfCSVMapper.java,1,914
src/main/java/org/apache/sysml/runtime/transform/DataTransform.java,1,917
src/main/java/org/apache/sysml/runtime/transform/GenTfMtdMR.java,1,922
src/main/java/org/apache/sysml/runtime/transform/TfUtils.java,1,927
src/main/java/org/apache/sysml/runtime/transform/decode/Decoder.java,1,928
src/main/java/org/apache/sysml/runtime/transform/decode/DecoderPassThrough.java,0,932
src/main/java/org/apache/sysml/runtime/transform/encode/Encoder.java,1,934
src/main/java/org/apache/sysml/runtime/transform/encode/EncoderComposite.java,1,935
src/main/java/org/apache/sysml/runtime/transform/meta/TfMetaUtils.java,1,938
src/main/java/org/apache/sysml/runtime/util/FastBufferedDataInputStream.java,1,944
src/main/java/org/apache/sysml/runtime/util/LocalFileUtils.java,1,949
src/main/java/org/apache/sysml/runtime/util/LongLongDoubleHashMap.java,1,950
src/main/java/org/apache/sysml/runtime/util/MapReduceTool.java,1,951
src/main/java/org/apache/sysml/udf/lib/RemoveEmptyRows.java,1,977
src/main/java/org/apache/sysml/utils/Statistics.java,1,987
src/main/java/org/apache/sysml/yarn/DMLAppMaster.java,1,989
src/main/java/org/apache/sysml/yarn/DMLYarnClient.java,1,992
